"y","group","x1","x2","x3"
0,"B",-0.649508792090045,-0.125382417376641,1
1,"B",-0.190255866157338,0.461800028908681,1
0,"B",0.0380677772799717,-0.661557277033384,0
1,"B",-0.359943559439758,0.380744833040882,0
1,"A",0.264708008646184,-0.992691101928988,0
0,"A",-0.174783780042898,-1.13846210590649,1
0,"A",0.995073999465042,-0.625767543476843,0
0,"A",-0.52830345341884,-0.102971144125133,1
0,"A",0.121983212793491,-2.15161177862044,1
0,"B",-0.132263960197271,0.310773960715249,0
1,"B",-0.294931086342703,-0.244131221138097,1
0,"B",-2.12350224644048,0.416893103788541,0
0,"A",-0.633471590483218,-0.586409333766707,0
1,"A",0.828340862717839,-0.740447299547821,1
0,"A",0.500208605216525,0.364897770087885,1
0,"A",0.979651480333609,-0.985559735817092,0
0,"A",-0.370130562587727,-1.57843443125791,1
1,"B",1.01026461448285,1.60885178630552,0
1,"B",-1.02650976161964,0.685755465061176,1
1,"B",1.02710714129164,0.122188291364872,0
1,"A",0.2060300854744,-1.277787306746,1
0,"A",0.332602661165854,-1.95458409366161,1
0,"B",-0.6658721830639,0.29350408952543,1
0,"B",-0.886441476878664,-0.537971331942685,0
0,"B",-1.64628535809874,-0.126442966592973,1
0,"B",-1.508606269881,-0.78587924385157,0
0,"B",-0.554013843325296,-0.684934167147639,0
1,"B",-0.531597542598154,-0.0827325613532886,1
0,"B",-2.89026355894839,-0.640458629466362,0
0,"B",-0.422791467426906,0.415265199130076,1
1,"A",1.72391279599082,0.586766407284601,1
0,"B",-1.33238080109953,-0.123542937493655,1
1,"B",-1.31790093873159,-0.107093330551867,0
0,"A",-1.64697247010976,-1.3084264063049,1
1,"A",2.34995554972906,1.16814295628054,1
0,"A",0.186175245804531,0.421424355726856,0
0,"B",-1.23328321179996,-0.305880343179022,0
1,"A",1.39744047808987,-0.735844100565468,1
1,"B",-0.120096851598043,2.34030514039679,1
0,"B",0.593678720464268,-0.984736067408841,0
0,"B",0.0687320543305855,0.38693113220683,1
0,"A",0.244888608993575,-3.13154153942872,1
0,"A",1.61537182570887,-0.387974414884274,0
0,"B",-0.040259278163189,0.745094298579135,0
0,"B",-2.49397942689294,0.3463322171616,1
1,"B",0.0740693815045842,-1.42116717360446,0
1,"A",1.12106759411357,1.71262469021601,1
0,"A",0.100586820779704,-0.447684786247999,1
1,"A",0.745654141168055,-1.34324028785502,1
0,"A",0.209406760520701,-0.0574092348899704,1
0,"A",1.15783663823295,-0.580292428945521,0
0,"B",-1.49481910788543,-0.825773395291249,1
0,"B",-0.74040306311109,-2.0001816259598,0
0,"A",-0.465272024304322,-0.329391788901753,0
0,"A",-0.0957286502059151,0.370809741046407,0
0,"B",0.508564621086304,-0.156231511195013,0
1,"B",1.3068447246326,0.112088726810752,0
1,"B",-0.367670498854793,0.901425279776348,1
1,"A",1.69015134348351,-0.203201260849798,1
0,"B",-1.10136156823013,0.0638952225590518,1
1,"A",0.137385549459589,-0.846410324649475,1
1,"B",-0.790459357806749,1.1111678233456,1
1,"A",0.687807315683621,0.916833289147234,0
0,"B",0.350022583218983,0.653381538237934,0
1,"A",-1.15788693207687,0.35977324255682,1
0,"A",0.392228159151889,0.146961162870788,0
0,"B",-2.59508114982418,-1.82846486552764,0
1,"A",0.52614431876056,0.62704154554728,1
1,"A",1.83888427203759,-0.828377906668097,0
1,"A",-0.403427140443677,0.048416819541001,1
0,"A",-0.632911815098305,-0.907472880305618,1
1,"B",-0.00664671802400224,0.69794797364948,0
0,"B",0.453246024728128,0.489312181824397,0
0,"A",-0.868168645855152,-1.61645009602055,1
0,"B",-0.540111011175612,-0.581325471034263,1
1,"A",0.464008587689967,-1.70853274074079,1
0,"A",-0.301270604976351,0.821377062415809,0
0,"A",-2.62460195273372,-0.0139729480017493,1
1,"A",0.883865978086382,-0.300891052432806,0
0,"A",-0.0271630739190961,0.710348910368283,1
0,"B",-1.33554777501577,0.369809722604039,0
0,"A",-0.271368847061628,-1.98129311269007,1
0,"A",0.702933624922387,1.42889650850064,1
0,"A",0.537819740355775,-0.0578786695385605,0
0,"A",-0.573871279370883,-1.57173825327556,0
0,"A",-0.748352558515321,-0.663821928502467,1
1,"B",-1.01089160370261,-1.15398007581156,0
0,"A",0.129951115934136,0.808834627642571,0
1,"B",-1.4350703595366,-0.330848284249372,0
0,"B",0.195247720646754,-1.64082430639806,0
1,"A",1.64981821648482,-0.299182153293546,0
0,"A",-1.46501133874351,-0.560308309068673,1
1,"A",-0.288697634018677,1.40947500681184,1
0,"A",1.04227769435117,-1.96119476157685,0
1,"B",-1.08067691962006,0.342153084439112,1
1,"A",0.988497753981921,0.377489751330775,1
1,"A",1.40344149095812,0.931056561024195,0
0,"B",-0.01243738940197,0.209269989701781,1
0,"B",-1.76007895709398,0.828386505719847,0
0,"B",0.000148699187750068,1.53570325667307,0
0,"A",-0.436250366355481,-0.358319023979766,1
0,"A",-0.0178058611630131,-0.335233397734317,1
0,"B",-0.663603278930256,-0.225299158294446,0
1,"B",-1.13360199921897,0.610630969286378,0
1,"A",-0.408489106094867,0.959638426467513,1
1,"A",2.14641401773752,-2.50695466866448,1
1,"B",-0.562490654568065,1.36364340276082,1
0,"B",-0.654706516250226,0.416575059861606,0
1,"A",1.05256955608735,0.59626771867265,0
1,"A",-0.575545141848524,0.0124730145396403,0
1,"B",1.24748597548546,-0.916914593884026,0
0,"A",-1.51115250253533,-0.188715687282739,0
1,"B",-0.5875301327833,-0.176365855333264,0
1,"A",0.955442472824496,0.41317184722273,1
1,"A",-0.519260101055478,-0.209878273158255,0
0,"B",-2.41101301750375,-1.88940640959242,1
0,"B",-0.840881645244693,0.733454725067138,0
0,"B",-1.26108293311943,0.381232846182831,1
1,"A",1.19143584399603,-1.27398430027054,1
1,"B",0.280754656908933,2.39560802494083,1
0,"A",1.26160466943555,-2.33812988666999,0
0,"A",-0.18700723290962,0.012746935839044,1
0,"B",-0.957645270604736,0.137614668060963,1
0,"B",-0.526619255645521,0.00142489235033497,0
0,"A",1.85301307803921,-0.509872715174572,0
1,"A",1.07381555341841,-0.872438196232959,1
1,"B",0.287182691211768,0.375090965514121,0
1,"A",0.429240638080685,0.58610460570595,1
1,"A",0.56306429785154,-1.4357842458662,0
1,"B",-1.06755790251063,-0.577984216360762,1
1,"B",0.0106046482433831,-1.18027851279097,1
1,"A",1.35528472752666,1.19805187608582,1
0,"B",-1.92049880246208,-1.0947630890745,0
1,"B",-0.0865798508406469,-0.973789490474375,0
1,"A",1.96824061273198,0.857937370659143,1
1,"A",2.47467787260516,-1.03368438161851,1
1,"B",-0.285825129966528,1.16566460447397,1
0,"B",-2.5831537416425,1.29377740016507,0
1,"B",-0.881258807233451,0.0816449098305754,0
1,"B",-0.534382339391864,1.48708174999117,0
1,"B",0.914733027152391,-0.469457549767833,1
0,"A",-0.721208597704318,-0.961033428344931,1
0,"A",0.756650815772716,-1.26251065517752,0
0,"B",-0.648651550161077,0.421619070659266,0
0,"A",0.10120758905583,-1.13957617905911,1
1,"A",0.575888465947671,-0.165346185235141,0
0,"B",-1.56647497077093,0.346007600734059,0
1,"B",-0.755536508728378,-0.0120004161127737,1
0,"B",0.495002891916184,-0.249565394863309,0
1,"B",1.08610914921765,0.469631093863492,0
1,"B",-1.70948569511117,2.55824439516436,1
0,"A",-0.757891971084347,-1.58928226877838,1
0,"A",-0.473317235916925,0.311058639239253,0
0,"A",-0.0794867368421298,0.14861732143394,1
0,"B",-0.768743276528282,-0.297049856742888,0
0,"B",0.252396750535686,-0.544335127439895,1
0,"A",0.0439423873108885,-1.48545532353003,1
1,"B",1.00070452853941,-0.0510973151008277,0
0,"A",0.352538365901539,-1.40288467804271,1
0,"A",0.545317103705784,-0.450673903390841,0
1,"A",1.28699777457772,-0.0338407402367389,1
1,"A",0.876876151726304,-0.171932651988238,1
1,"B",1.25240208844713,2.56507233857449,0
0,"A",0.26827457196344,0.133904480264919,1
1,"B",-1.47311775809773,-0.262572752922088,1
0,"B",0.673121693539771,-1.15029913321493,0
1,"A",0.317127154993005,0.0200393390898477,0
1,"A",1.11914225655417,-0.707099364288925,1
0,"A",0.621885764708618,0.542025274908024,1
1,"B",0.0398767352721282,-0.136373195819245,1
1,"A",1.22057692195933,0.575611167506439,0
1,"A",0.695477050492852,1.27325031203506,0
0,"A",0.610518511140034,-1.19461526244899,1
1,"A",3.08118692099491,1.5008121182341,0
1,"A",3.07799258333092,-0.759127190835144,0
0,"B",-0.500548329143841,1.11184691606512,1
0,"A",0.674653900632609,0.18784633694384,0
0,"A",-1.04039023806202,-1.44874526555453,1
1,"B",-0.282171399767151,1.21683442660602,0
1,"B",-0.763182767493766,0.771797952411175,0
1,"A",2.56990845662288,-1.32315315995684,1
1,"B",0.228367862586578,0.963866912345647,1
1,"A",1.63961178589777,0.00263053350383574,0
0,"A",-0.151678464954435,-0.81571481019949,0
0,"B",-0.887747407487034,0.617367144055408,0
1,"B",0.59092759925526,-0.848904725663444,1
0,"B",1.62800856013292,0.747956415571646,1
1,"A",0.802551875051562,-1.09322792013749,1
1,"A",-0.283101784819719,0.670082267309246,1
1,"B",-2.29364373919961,1.45986274046156,0
1,"B",0.240637635972083,1.83852634471141,1
0,"B",-0.0248053213699461,0.248778034854393,0
1,"B",1.33924320200489,1.94319955312769,1
0,"B",-0.880254622092351,1.22271103284469,1
1,"A",-0.487093462334169,-0.196667053985489,0
1,"A",1.20334171019621,-1.00398204492665,1
1,"A",1.17123259997949,0.620608227406125,1
0,"B",-1.70232536120472,-0.578404959603637,1
1,"A",-0.411935137569417,0.541258597749672,0
1,"A",1.90372818720898,-1.9876765474578,1
0,"B",-1.6692462600492,0.741296417831414,1
1,"A",2.03277606100652,-1.37315068681212,1
0,"B",-1.70385581039284,0.123888514690725,1
1,"A",1.93315756099405,-0.716205738209952,1
1,"B",1.37521251262889,0.244827233986459,0
0,"B",-0.484729857107194,-0.0941768245196753,1
0,"B",-1.87322764015651,-0.727633326809555,0
1,"B",-0.300094665041209,-0.766407028039864,0
0,"B",-0.751010442167238,-1.27716792297918,1
0,"B",-1.92637271623141,0.598665217673141,1
0,"A",-0.710496657369583,1.20800237886509,1
0,"A",0.45662585599962,0.610328128280298,0
0,"B",-1.997098976627,0.095894738038647,0
0,"A",0.063051730068932,-0.964372399423899,0
0,"B",-1.52709343986963,-1.23019190668009,1
0,"A",-1.00074002677381,-1.53082826155015,0
1,"B",0.815686200262676,0.491439456792413,0
0,"A",-1.00066682688792,-0.35366656697602,1
1,"A",0.0746764771247469,1.44693112093234,1
1,"B",-1.98823796045379,-0.272808247296529,1
1,"A",1.6549402815632,-0.803735344355638,1
1,"B",1.21826763546271,-1.11633083359213,0
0,"B",-1.63789437948492,0.939188594162763,0
0,"A",-0.916411153378498,-1.22988423001032,1
1,"A",0.23308598342133,-0.80873409953367,0
0,"B",-1.41737364103948,1.68667440849134,1
1,"A",0.461688360632967,-0.426804776748251,1
1,"B",0.89220003240974,-0.0372509414782947,1
0,"B",1.37320222216996,-0.406656877496768,0
1,"A",1.95056135280277,-0.480875924724502,1
0,"B",-0.518478228201668,0.0930748098981445,0
0,"B",-0.55597580752439,-1.23053316991499,0
1,"A",1.71022249803027,-0.139879516373759,1
1,"A",1.30506136166603,-0.0159945586235756,1
1,"A",0.805687659159658,-2.1125098637509,1
0,"B",-1.55609737221532,-2.85563484001163,0
1,"A",1.85128098885638,0.372546119644573,0
0,"B",-0.573319128436376,1.34530206889533,1
1,"A",1.8044036835818,-0.147001440318072,1
1,"A",0.6308080031089,0.272247488538898,0
0,"A",0.911486938950476,-1.15733619531682,0
0,"B",-1.37943298519866,-0.353595817176868,0
0,"B",0.19767370526641,1.4687137077398,1
0,"A",0.261628408613622,-0.621638898613947,0
1,"A",0.997866228098441,0.222061477716822,0
1,"B",-0.717225990532626,1.39153164073547,0
0,"A",-1.79021175341754,0.329145933223072,0
0,"B",-1.46670062494098,1.98646612080978,0
0,"A",-0.762154318229205,0.0828895730051077,1
1,"B",-0.767348576935588,0.962077099079844,0
1,"B",0.407042030499434,-0.306781703109092,0
1,"B",0.344105851376778,2.2774145467856,0
0,"B",-1.53836444456634,-1.09625886787129,1
0,"A",-0.621160386975443,0.529397527151231,0
1,"B",-1.10518083644875,1.02237267268631,1
0,"B",-2.31873458451234,0.63721397009939,0
1,"B",-0.22662114079302,1.01459149418548,0
1,"B",-0.125706052960172,-0.686227170954009,0
1,"A",1.07970930210983,0.811251984442405,1
0,"A",0.473127568607466,-2.50699395008233,1
0,"B",-0.137707094463122,-1.06330075000137,0
1,"B",-1.3447580532216,1.00302537421673,0
1,"A",1.66749408784173,0.0160903581586319,1
0,"A",-1.07502629026232,-0.484410500876267,0
0,"B",-1.45395641718462,-0.0903619708043886,1
1,"B",-0.0750742213407598,0.686473469340236,0
0,"A",0.260150965484825,-1.76249550673902,0
1,"A",0.430596634495015,0.402959623686993,1
0,"B",-1.13454451625883,0.36845385817688,1
1,"B",0.892668991890295,0.0269014164647303,0
1,"B",1.45434225482576,0.13892076425685,1
1,"A",-0.42816376795767,0.192075791510145,1
1,"B",-0.110782089126997,-0.379111568298899,1
1,"A",2.0860307962551,0.366361559406311,0
0,"A",0.684200714975665,-0.246243745085273,0
0,"B",-1.70507288751651,1.49197742649077,0
0,"B",0.607394176298737,0.190466864522625,0
0,"A",1.03577955984428,-0.137944333411132,1
1,"B",-0.138985432459645,1.65851298729921,0
0,"B",-2.23158039109671,0.381897071170629,1
0,"B",1.12962294839346,0.102907429061386,0
1,"B",0.392431344095703,-0.856868021265119,1
1,"A",1.29407849243816,-0.0974277009004428,0
1,"B",1.28362413873142,0.548022681291029,0
0,"B",-1.46791028073174,0.207009546626506,1
1,"A",0.883896066869401,1.11381868447927,0
1,"A",-0.316623473219201,-1.39179591524153,0
1,"B",0.625291412828906,0.450466118489479,1
1,"B",-1.32594574247728,-0.200890341774024,1
0,"B",-1.60320038277385,-0.785926556613911,1
1,"B",0.410597860779384,0.318377702054108,1
1,"B",1.27968454046926,1.98156842072957,0
0,"B",-2.3139745114616,0.0973059464632502,0
0,"B",-1.02195955626797,-2.04863096980725,1
1,"A",-0.0887674264868387,-0.258586166879939,1
0,"A",-0.0708891094448412,-1.50861300691414,0
1,"A",-1.32718855749901,0.140631291639608,1
0,"B",-1.92204533180258,0.174273724811769,1
0,"A",-0.194297218595134,0.606635931449327,1
1,"A",0.175809006627313,-1.65879890655954,0
0,"A",0.425108892535753,1.13482790970648,0
0,"A",-0.249838305069198,-1.36304033154602,1
1,"A",0.896357679379691,-2.10442950384147,1
1,"A",0.0746407600706026,-1.07965819375567,0
0,"A",0.410667064511513,-1.5524925328798,1
0,"B",-1.30505122543957,-0.37260466387681,0
0,"A",-0.296410604134848,1.99340302850488,0
1,"B",-0.974747651348708,0.908812859141209,0
1,"A",1.54605208526509,-0.595555986647644,0
0,"A",2.44675352863287,-0.122162755581575,1
0,"A",-0.499075670600268,-1.56579886402118,0
1,"A",0.883984427010194,-1.58941399486866,1
0,"B",1.11382096654913,0.293413222480263,1
1,"B",-0.515859341539595,-0.203171839436188,0
0,"B",-0.85618814475675,0.451541242388416,0
0,"A",-0.383227736797681,-1.28349627020484,1
0,"B",-1.18071394457091,1.36092515241173,1
1,"A",0.476630766498658,-0.742929733263672,0
0,"B",1.44176230265413,-1.55497406553136,1
1,"B",-0.60110156965347,1.02458685784439,0
0,"B",-1.02106727929209,-0.0631697140665644,0
0,"A",0.459995331548012,0.0996849921401003,0
0,"A",-0.000345890751354772,-0.26174072919204,0
1,"A",1.90313930904122,0.262773456604387,0
1,"B",-0.393822050849568,1.70027814708674,1
0,"B",0.453514696729576,-1.65323114079055,1
1,"A",-0.529133331440921,0.378104672901038,0
0,"A",-0.628924894149995,0.465415402595512,1
1,"A",0.356161168886239,0.538644321080564,1
0,"B",-1.76366002842679,-0.957150729601906,1
1,"B",0.533226601180133,0.17684564378245,0
0,"B",-1.70557021617297,0.830555526905836,0
0,"A",0.20172289679408,-1.05085977363539,0
0,"B",-2.476342868468,0.156399554950127,0
0,"A",-1.73680334640527,-0.599095388338431,0
1,"A",0.45208556509859,-1.44523127530617,0
0,"B",-1.19288154931932,0.317890702626683,0
0,"B",0.233371160316952,-0.401505558749385,0
0,"A",1.17627444756706,-0.856711367885883,0
0,"A",-0.250708739160448,-1.13734936689688,1
1,"B",-0.625013210414286,0.840787978684473,0
1,"B",1.01644323393027,-0.0772687917090951,1
0,"A",0.33687094674133,-2.18560778774316,0
1,"B",-1.47029843632402,0.66181440045937,0
1,"B",-1.10239049436869,0.240973646331712,0
0,"A",0.169985808909788,-0.782362161771165,1
1,"B",-0.724063010348286,2.62870303688085,0
1,"B",0.937823686947093,1.19436693221565,0
0,"A",-1.06774283146141,-0.870193860759073,1
1,"B",0.0684874384780504,0.101128143986456,0
1,"A",0.753959364758082,-1.59516186302362,1
1,"B",2.03860040782598,1.94951218566504,1
1,"A",2.21926916525244,0.471830002171977,0
1,"B",-0.259585612488418,-0.277097444082643,1
0,"B",-1.04993127370353,-0.103267913417952,1
0,"A",0.525697444948021,0.826780538221373,0
1,"B",-1.05747502442097,-0.178816102947371,1
1,"A",1.7592165899251,0.0469357232204725,1
1,"B",-0.353283877049936,-0.69340802816646,0
1,"A",0.566853426308046,0.426517687426328,0
0,"A",-0.875371480952411,-1.06560091922261,0
0,"B",-0.263606120367796,-1.37626057796341,1
1,"A",2.16540151262546,-1.29719189015677,1
1,"B",0.155761173727035,1.08872003640173,0
1,"B",0.00958825121477991,-0.269376333658279,1
0,"B",0.842663048991117,-0.71082640243987,1
0,"B",-1.98318752747862,-0.570726865758541,0
1,"B",0.0160998504403609,-1.71670770885321,1
1,"B",-0.490508525785005,0.896935657543662,1
0,"A",1.71140805644185,-0.0148124093394373,0
0,"B",1.24411340677404,0.440140001340752,1
0,"A",0.455036477955813,-1.1323043912919,0
1,"B",-0.0215617063763712,1.18785805263648,0
0,"B",-1.83107225232278,0.744165294392671,0
1,"B",1.86353514961078,-0.0516664093165594,1
0,"A",-0.728647370870335,1.71136257670359,1
0,"A",1.09440986964671,-0.905090651665983,0
1,"B",-0.205840670126947,1.07674999354256,1
0,"A",-0.939144926825968,0.0466301663685275,1
0,"B",-0.449294153439604,-0.696248721465956,0
1,"A",1.83740202295998,0.307179087359511,1
0,"A",-1.74873192112045,0.501194767897191,1
1,"B",-0.123413539286296,-0.724010169278332,1
1,"B",-1.28040826459238,2.61757376632486,0
1,"A",0.850770749762078,-0.52239328696309,0
1,"A",0.55123874125188,-0.181133911029355,1
1,"B",-1.88546990221385,2.09903658680193,0
0,"A",-1.71962415165191,1.05348605773207,1
1,"B",0.790990208232668,0.531877648126757,0
1,"A",-0.174845919628077,-1.49575078496871,1
0,"A",-0.490198290867079,1.51014592318549,0
0,"A",1.08843993335857,-1.78330298768346,1
1,"B",-1.31420449604799,-0.232965084582556,1
0,"A",1.17765678368725,-0.221400751505107,0
1,"B",0.74482180941379,1.35667328952955,0
0,"A",-0.34372430198474,0.183291433649205,0
0,"B",0.271082969210192,0.398232884500205,0
0,"A",0.248422318831649,-0.156640065237026,0
1,"B",-0.211635973466236,0.496033855281543,0
1,"A",0.271797098415985,-0.476982380270393,0
1,"B",0.993769874633045,-0.349842315498707,1
0,"A",1.75681903853277,0.156187184371634,0
1,"A",0.200987611771341,-0.780109121813856,0
1,"B",0.520680718621928,-0.196694151297041,1
0,"B",-2.44933807758691,0.0275020202239746,0
0,"A",-1.4719349027566,-2.50360433254909,0
1,"A",0.67871748212379,0.649129165095766,0
1,"B",-2.06161792152014,0.775842889882686,0
0,"B",-1.36792139421665,-0.940721152857223,0
0,"B",-1.3018731688555,-1.82803671028176,1
1,"B",0.730465611794621,0.116623629174114,1
0,"A",1.12876640856525,-1.16921953102314,0
1,"A",1.1941387293405,-0.670183345371848,0
1,"A",-0.524363035116666,1.2649360968793,0
0,"B",0.735844982940989,1.24520203298636,0
1,"B",-0.686245195736167,1.25682105339472,0
0,"A",-0.509356213547182,-1.05235791448987,1
0,"A",-0.40402988783312,-0.764991825798609,0
1,"B",0.0572176549385698,0.393471041505012,1
1,"B",-0.152214801832189,0.164206848195747,1
1,"B",-0.492947829561276,1.40768303279397,0
0,"A",-1.6373373518874,-1.39174966343443,1
1,"B",0.505560096796893,0.107401399858894,0
0,"B",-2.22816269244201,0.13723334336224,0
0,"A",-0.343530417198362,-0.995128500649156,1
0,"A",0.071606366548037,-0.3250060419744,0
0,"B",-2.41738824379673,0.484712201391965,0
0,"B",-1.94991286601359,1.42251588384056,0
0,"B",0.933537477262858,-0.53242562933997,1
1,"A",1.75361498488298,0.443258711504005,0
1,"B",-0.7902152026994,0.845450060340996,0
0,"A",-0.301467151969865,-0.631679229877644,0
0,"A",0.971057214708295,-0.666052113186517,1
1,"A",-0.39265518267597,1.0180494086546,1
0,"B",-0.306549259195904,-0.512794845083199,1
1,"A",0.321283041683722,0.204615795449649,1
1,"B",1.8176814851324,0.0901718138090528,0
1,"A",0.336777039300084,-1.70219451760063,1
0,"B",-1.92219242790799,1.03337648250424,1
0,"B",-1.07151570828127,0.393912318706135,1
0,"A",-0.205801171028751,-0.675466177676189,1
1,"A",0.238276582786478,0.795775460125792,0
0,"A",-1.74079332453457,0.510005991281864,1
0,"B",-1.7659703828094,1.34964156671268,1
0,"A",0.390011251083182,-1.42339837294694,0
0,"A",-0.533572763017946,-0.296425852728685,1
0,"A",0.303762691367524,-0.749860741813377,0
1,"A",-0.036870430644556,-0.343625157736937,1
0,"A",-1.33681161367387,-2.31275856088427,1
1,"B",1.5735136247082,1.13907390583959,1
0,"A",2.1405694830308,-0.235262045825916,0
1,"B",0.473312980016512,0.340714021797387,0
1,"B",0.418468207440417,-0.535602247598669,1
0,"A",-0.183664557338638,-1.55157362565109,1
1,"B",-1.08710557840243,1.48320836902549,0
0,"A",0.7652903464397,-1.88590056144385,0
1,"A",0.420374577358861,-0.340660724174621,1
1,"B",1.8988412057906,1.18926521231291,1
0,"A",-0.951602250494766,-0.608866638119485,0
1,"B",1.21681118300863,-0.5961505803185,0
0,"A",2.63654645601774,-1.60880712941552,0
1,"A",1.11402813646571,-0.887390165753716,0
0,"B",-0.20583678969325,0.152266483181899,0
0,"A",-0.616291112152236,-1.12036413517033,1
0,"B",0.103821286552952,-0.737238117535677,0
0,"B",-0.826874205542623,-0.145885922395502,1
0,"A",-0.16641589601489,1.12961693288888,0
0,"A",-0.191175385026994,-1.60431798134141,0
0,"A",0.448257689189109,0.348337896581216,1
1,"B",-0.673846604275513,-0.466592490104958,1
0,"A",0.607932570810068,0.475438656031765,1
0,"A",-2.52356727347909,-1.05039996573528,0
0,"B",-0.783026022300291,0.999664185994016,0
0,"A",1.34635354196249,-0.559003671241901,1
1,"B",-1.04770436838586,-0.185499106562915,0
1,"B",0.599631612387665,-0.624935608691804,1
1,"B",1.08051164877434,-0.120426092388652,1
0,"A",0.515533268028445,-2.09735303697327,1
0,"B",-0.986234731360379,-0.735209065696992,1
1,"A",1.51900329065954,0.542120250843966,1
0,"A",-0.08358177549534,-0.927245999301929,1
1,"A",-0.679278870985285,1.11632639587524,1
0,"A",0.339714703776251,0.0695069975145086,0
1,"A",-1.21629952566897,-0.866297641885107,1
0,"B",-0.10311787572862,2.06017234099408,1
0,"A",0.842870741774907,0.654466941631374,0
1,"B",1.07205842329801,0.0584669426217396,0
1,"B",-0.0914119259102472,0.381979059012125,1
1,"B",1.8197844134193,1.18172548464876,1
0,"A",-0.387130998015608,-1.07988715788585,0
0,"A",0.0724916951013059,0.11687990046304,1
0,"B",-0.287504271360859,-0.473297538231785,0
1,"A",0.0139369492435183,1.20062313557183,1
1,"A",-1.0211089013286,-0.240005704856784,1
1,"A",1.72139451430053,-2.05282091879462,1
1,"B",-0.586001305009265,-0.295681779754915,1
0,"B",-0.94547018889937,-0.462142884457017,0
0,"B",-2.21842964074271,0.599006721161443,0
0,"A",0.447921395102056,-2.95005170215593,1
1,"B",-0.516375041433193,-1.09447401760174,1
0,"B",0.526392098232567,-1.05346684198993,1
0,"A",0.575797029503231,-1.22424928283365,1
1,"B",-0.257862520993586,0.540589837489649,1
0,"A",0.0177073319948805,0.116783954333591,1
0,"B",-1.37805651586565,0.192680612306531,0
0,"A",0.684096110420391,-0.183867157050328,1
0,"B",-0.23086843244473,0.347638839610757,0
1,"A",0.0275788477512525,0.589173665270925,1
0,"B",-0.757760670472172,-0.0154555646969973,0
1,"B",-0.419849460544101,1.37895018844155,0
0,"B",0.367118800156308,2.39213737868525,1
0,"A",-1.74423552868884,-0.697313423683679,0
1,"B",0.556350236628982,1.00719635762667,1
0,"B",1.8437678103083,-1.01119472657117,0
0,"B",-2.06062599059435,-0.311096102700686,0
0,"B",0.732695584928652,1.57091985160533,0
0,"A",-0.323929089083724,-2.55151198007243,0
0,"A",-1.11391868481645,0.185707259047338,1
0,"A",-0.750135410988382,-0.394057793797753,0
0,"B",-1.95076581650221,1.29066463016218,0
0,"B",-1.41399529568963,0.0995696010870826,0
1,"B",0.757229086982977,-0.241091276388099,1
0,"A",0.45277487662876,0.375932888142362,0
0,"B",-1.73315541411768,0.296767418711742,0
0,"B",-0.518536445866243,0.178796385389286,0
0,"A",-0.931895984045193,-0.0244959677950958,0
1,"B",0.767679755018632,-1.14946607720529,0
1,"B",0.203858186123519,1.59424231541918,0
1,"B",0.0974826231455239,-0.912458023944424,1
1,"B",-1.80695631066821,1.21409255673559,0
1,"B",0.483662748334605,0.500965150618545,0
1,"A",0.90237227272176,1.67349457567726,1
0,"B",0.138514860077675,-0.172662278155371,0
0,"A",-0.237660366933139,-0.242066800486093,0
0,"B",-0.0266417135189895,-0.33830338486887,0
1,"A",-0.120939356754384,-1.16405772899467,1
1,"A",1.39958871143174,0.00642167506147334,0
0,"B",0.0114075530156887,0.357524667610293,1
0,"A",0.340674567649408,-1.39006328362107,1
0,"A",-0.19996645999012,-0.438454223642079,1
0,"A",-1.25285062654122,-0.212924013455915,1
0,"B",-2.4036709416277,1.35941406496894,1
0,"A",1.00629885965909,-0.688874327975405,0
1,"B",-0.49053587212708,1.27035259852107,1
0,"A",-1.91432464322735,-1.27273507058005,0
0,"A",-0.688140159293161,0.921865285143355,0
1,"A",-1.54010147402315,1.47744587719303,1
0,"B",-0.276477912709657,0.817697052244301,1
0,"A",-0.851505039759675,-0.0374397681277074,0
1,"A",0.174670317076156,-0.107190936416022,0
1,"A",-0.298600703764254,0.0535708232597691,0
1,"B",-1.29664365411997,0.307301857278895,0
0,"B",-0.269827582596951,0.798939652058016,0
1,"B",0.150589271216187,0.307696973081385,1
0,"A",-0.062949099559257,-1.41607431943567,1
0,"B",-1.90220005536184,0.383500004653926,1
1,"A",0.15920047346177,-0.39254127116034,1
0,"B",-2.03420072247568,0.344198877765652,0
1,"B",-0.768514894999168,-0.646123696256269,1
1,"B",0.404616019539975,2.15751953648283,0
0,"A",1.03880014866946,0.215841177078828,0
0,"B",-1.03940993027925,0.490542543364305,1
0,"A",-0.525048721784606,-1.31587813905539,1
0,"B",-1.44817161114519,0.482464992957676,1
0,"B",0.136813248498327,-0.328999573824332,0
1,"A",1.73838526592796,-1.37796119956331,1
1,"A",1.51387528558851,-0.39440748689973,0
1,"B",-1.25990591447848,1.32881246416416,1
1,"B",-1.5848725426709,0.609401910256425,1
1,"B",-0.0626635409008297,-0.298688930358444,0
0,"A",1.25001383503163,-0.373613880312425,0
0,"A",-0.392674945298046,-1.45662459719619,0
0,"A",-0.935835079430745,0.121040969485946,0
0,"B",-1.49120544786306,0.0615881203618593,0
1,"B",0.178417079997965,0.0288557299557542,1
0,"B",0.447982654575231,0.322579390823711,0
1,"A",-1.12150799005047,-1.06264687817934,0
1,"A",1.00801104926942,1.97605267584842,1
