"y","group","x1","x2","x3"
0,"A",0.196951741225199,-1.23402192506504,1
0,"A",1.40100251218151,-1.29481675649455,1
0,"A",-0.943544420270954,0.487925415590968,1
1,"A",0.00977516243032517,-0.240187488508411,0
1,"A",0.913867593600757,-1.11077668179378,1
0,"A",-0.278243345686213,0.163114506024765,1
1,"A",0.296115409144252,3.13230111946588,1
0,"A",0.314085827746722,0.646037003516677,1
0,"A",-0.0512131687100774,-0.32974252883797,1
0,"A",1.1958664028378,-1.78643893517554,1
0,"A",-0.254895477099001,-1.68180944813612,0
0,"A",-0.0986323342609617,0.360540785973698,1
1,"A",1.61553525599635,-0.670017975306847,0
0,"A",-0.00064833153498528,-2.25327675838338,1
1,"A",-0.510721682152218,1.14992482811177,1
0,"A",-0.195000350784842,-1.16695055630393,1
0,"A",0.109911294840084,-0.950513203691596,0
1,"A",0.461344893007991,0.145796956492026,0
1,"A",1.00449967475788,-1.15897508058925,0
1,"A",0.44501740387574,0.398782122839603,0
0,"A",0.0867108645597663,-0.856692614991751,1
0,"A",0.854884141818748,-0.723087707958698,1
1,"A",1.08475725436294,-0.877170582615798,0
1,"A",1.05285764462776,-0.366017456335376,1
1,"A",0.279018187006789,-0.935432801939779,1
0,"B",-0.351561134219675,0.607146594582204,0
0,"A",-0.604380259035282,-1.26444955917793,0
1,"A",0.768964603169108,-1.01069141371828,0
0,"A",0.220006406941418,-0.394796965049136,1
0,"A",-0.151678464954435,-0.81571481019949,0
0,"A",-2.13482774094401,0.189094595266813,1
1,"B",-0.00133139686737566,-0.271850297769141,1
1,"A",-0.127021626818321,-0.747825626534114,1
1,"A",0.807045722858254,0.873641198465905,0
0,"A",-1.80102421390307,-0.872821931148867,0
0,"A",0.531648969889525,-0.597206527341104,0
1,"A",-0.51413715016912,2.97374744059978,0
0,"A",-0.892941686926544,-1.7803219996169,1
0,"A",0.859416785349512,-0.10627420521749,0
1,"B",-1.79809708894341,0.415791771012484,0
0,"A",2.36534036649185,-1.12873906331943,1
0,"A",-0.406782077669627,-0.739307784748974,0
1,"A",1.72310241390015,-1.60545142750954,1
1,"A",0.770553731975697,0.293478254419129,1
0,"A",-0.434623780209811,-1.47781935770885,1
1,"A",1.52205611167114,-0.569078643153485,1
1,"A",0.73249282194566,0.108380157464957,1
1,"A",1.53086478047659,0.0681426920247602,1
0,"A",0.867662706913715,-1.15242379397299,1
0,"A",0.101806694740068,-1.78381738856865,0
0,"A",-0.309293639581907,-1.25726632116142,1
0,"A",-0.463212774326449,0.14590795693104,0
1,"A",-0.171331588913,-1.07537103314583,1
1,"A",0.141278684994525,-1.37467870784697,1
1,"A",0.535720971687502,-0.515868079186564,0
1,"A",1.94358955472154,-0.499953367608679,1
1,"A",-0.26357344158043,-0.28331825569557,1
0,"B",1.75490650523671,-0.878494410477875,1
0,"A",1.06177923845174,-1.016900104459,0
0,"A",-1.38023265957335,-1.85600476593022,1
1,"A",0.0479468333375039,1.03383694954249,0
1,"A",1.67739490907735,0.624608488189412,1
0,"A",0.325108250580079,1.12341658614258,0
0,"A",0.719324547344161,-1.16735910498383,1
0,"A",-0.287929180692462,1.2066696148041,0
1,"A",0.529464151543789,0.620700467870905,1
1,"A",1.71086862934907,0.378999471887117,1
0,"A",-0.115763498916963,-0.860865296633726,1
1,"A",-0.408489106094867,0.959638426467513,1
0,"B",-1.37652629784484,-0.763004749086309,0
1,"A",0.274481965023662,-0.119624422979342,1
1,"B",-1.39901204255453,-0.733330124096674,0
1,"A",0.515704849849543,-0.313561506971772,0
0,"A",-0.0764549495496953,0.0197515184142679,0
0,"A",-0.89348820015702,-0.859671583888137,0
0,"A",-1.71600177993387,-2.18430691308131,1
1,"A",0.646829004794651,1.29891616100927,1
0,"A",-2.33547557895578,-0.366178454443759,1
0,"A",-1.00223801947212,-0.773195712628471,0
1,"A",1.35528472752666,1.19805187608582,1
0,"A",-0.553444152133681,0.235990714409771,0
0,"A",0.000410163389036988,0.10044735178765,1
0,"A",-1.67746801075512,0.305297946195274,0
1,"A",1.95466746336991,0.226652561371906,1
1,"A",0.696082588185996,-0.381053095151503,0
0,"A",-0.490198290867079,1.51014592318549,0
0,"A",1.32807589855588,-0.828213827770474,1
0,"B",1.27266511900997,0.759447253909145,0
1,"A",1.65737586890914,0.380835771492644,1
0,"A",-1.20633961360525,1.29578484194219,1
1,"A",0.601148920080099,0.489661132180145,1
0,"B",-0.198496746248155,0.256362767403965,0
1,"A",1.68407141442857,1.08071481812442,0
1,"A",1.89042095631561,0.784846657879991,1
1,"A",0.381996689760747,-1.55828403445152,1
0,"A",0.665579807174348,0.390576153195526,0
1,"A",0.0436969104129303,0.55501813105919,0
1,"A",-1.43734187611228,0.665725268976673,0
0,"A",1.56521855577906,-0.776118482499667,0
1,"A",2.32143218291388,-1.68852051906931,1
1,"A",0.292575608499387,2.18330783155488,1
1,"A",0.213860266964096,-1.22844219743302,1
0,"A",-0.794064975100641,-1.08686396222672,1
0,"A",-0.630655579603909,-2.36829307065927,0
0,"A",-0.647490118754661,1.18137104974216,1
1,"A",1.28373295833114,0.0243524201398814,1
1,"A",0.802086005803199,-1.24192146733214,1
1,"A",0.0772138761562633,0.2808786491078,0
0,"A",0.615998189084959,0.68330249905881,0
1,"A",-1.69373285643374,0.194386832573951,1
0,"A",0.147367707295015,0.0462001934378119,0
0,"A",0.138609247423102,-0.00848360074708665,1
1,"A",0.248556198169818,0.169213731061419,0
1,"A",0.569994862199155,-0.763321640921039,1
1,"B",-1.13759045694895,1.28748630267075,0
0,"B",-0.529829894382043,-0.861008945370553,1
0,"A",1.04024253216893,-2.22513581634574,0
0,"A",0.702933624922387,1.42889650850064,1
0,"A",1.60729318188868,-1.69173934067093,1
0,"A",1.19039459751581,-1.39755378561824,1
0,"A",-1.14142624252585,-1.48539894669486,1
1,"A",1.30458598123145,0.136870566815883,1
1,"A",0.274727577215877,-0.332031144697696,0
0,"A",-0.915625325719514,-1.83738183981583,1
1,"A",0.589505703626246,0.308126767021527,1
0,"A",-0.254154162828018,-2.72140697633156,0
1,"B",1.15617687547757,-0.505896557632035,1
1,"A",0.97004533258284,-0.726573743972423,1
0,"A",0.129951115934136,0.808834627642571,0
0,"A",2.18867552509448,-1.23147071261438,0
1,"A",1.35143011730862,-1.64342398041005,1
0,"B",-1.94847338676636,0.802200982245076,1
0,"A",0.434303117172147,0.0201056435487233,0
0,"A",-0.097769469753604,-0.719734438573903,0
0,"A",-0.585360353755081,-0.642155455245105,1
0,"A",-1.0506318480444,-0.926909744448062,1
1,"B",-0.528237235176086,1.04161098745365,1
0,"A",-1.29326049442676,-0.221110710007626,1
1,"A",-0.0126846403683524,2.40962110860409,0
1,"A",1.36172767877882,-1.25953019328419,0
0,"B",-0.452771357545042,-1.59337157476177,0
0,"A",0.819380196764618,0.108919117573691,0
0,"A",-0.36827764226379,-0.612092811357617,0
1,"A",-0.759743039895356,0.0825573107138647,1
0,"A",1.33654591028645,-1.6962381013506,1
1,"A",0.663247577010133,0.733578975406136,0
1,"A",0.390354153478377,-0.0985341089281003,0
1,"A",1.35089198042176,0.246941536294055,0
0,"A",2.59454754000961,-1.47470003323157,1
0,"A",-0.693550528003528,-1.61333186835437,0
0,"A",1.21007189893187,-0.519555606386215,0
0,"A",-0.278820310086651,0.741458644305017,1
0,"A",0.474732418238929,-0.0649889302265768,0
0,"A",-2.2509422709465,-0.203071231075965,1
1,"A",1.15814298723467,1.39740028563505,1
0,"A",-0.812503076737334,-0.0358838015126858,1
0,"A",1.27739861789485,-1.91013050135303,0
0,"A",-0.950576324138647,-0.513128217665432,1
0,"A",1.31970191398061,0.0709250310056798,1
0,"A",0.595100774286171,-1.76365495658334,1
1,"A",-0.177585903026584,0.680353056973501,1
0,"A",0.187511734657854,-1.50174823658645,1
0,"A",-0.291489621321662,-0.214148445006309,0
1,"A",-0.848041225016579,-2.09612218526778,1
1,"A",1.15620833914773,0.27130679573607,0
1,"A",1.49477117837745,-0.108669905312888,1
0,"A",-1.21364469115399,-1.96130318168195,1
1,"A",1.83150463241551,0.624673321886941,1
1,"A",1.70874394961543,-0.749205401462608,1
1,"A",1.50520679299104,-0.238421827404178,1
0,"A",0.0990253211462498,0.40938113041455,1
0,"A",0.449240424655604,-0.408378864121088,0
1,"A",1.09473032916199,-0.959048404383139,0
0,"A",-0.0539611160195496,-0.30797449819549,1
0,"A",-0.857239315300691,-0.0666007023755075,1
0,"A",0.704443423495855,-1.79281191141932,1
0,"B",-0.669158093877254,-0.14359415172551,0
0,"A",-0.990716035046925,-0.417233394936797,0
1,"B",-0.696090372680074,-0.15868340513966,1
0,"A",0.403625962220478,-0.545407155423525,0
1,"A",3.12829683043088,-0.814811851278877,1
1,"A",2.1552731147087,0.26694307809154,1
0,"A",-0.225477878071404,-2.07664672457046,1
0,"A",-0.591418435718697,-1.46584686757374,0
0,"A",-0.204948150113315,-0.0765131907694153,0
1,"A",0.718281290565332,0.069671528788096,1
0,"A",0.18914356236387,-0.27095698408948,1
1,"A",1.63085254342096,0.722606061022639,1
1,"B",-1.33544056864801,-0.603855008041988,1
0,"A",-0.0471615438199111,-0.087359493677603,0
0,"A",-1.48853490606934,-0.0533979947091817,1
0,"A",-0.717462730791142,-1.25767981909848,0
1,"A",-0.204987522858164,-0.643829053974481,1
1,"B",-2.31435158778649,2.66480155247908,1
1,"A",0.0771120540538906,-1.21732996674249,0
1,"A",0.850820609019707,-1.40404671899645,0
1,"A",0.382566392918513,-0.481276193399625,1
0,"A",-0.12678089976564,-1.38532889306365,1
1,"A",-0.0152121849160244,0.550340628687836,1
0,"A",0.232680662803072,-2.19299702780275,1
0,"A",0.511871492714323,0.0883052556050873,1
1,"A",0.261931011730908,-0.154720228184441,1
0,"A",-0.708600329851973,-2.06599952527581,1
0,"A",-0.356946963463978,1.23286076937503,1
1,"B",-0.777472696154597,0.275892327247649,0
0,"A",-0.73254083977192,-0.433274955348522,0
1,"A",0.666232986415729,2.00335799198988,1
0,"A",-0.354546751972444,-2.49845360180486,1
1,"A",0.807347526189788,1.38437903368615,0
0,"B",-0.540111011175612,-0.581325471034263,1
1,"B",-0.339667169739223,0.483316673929347,1
0,"A",0.0643728833662152,-0.216439771949967,1
0,"A",2.30200911526442,-1.98672671120735,1
0,"A",0.652464568082185,0.233352453222032,1
1,"A",1.83610296666251,1.01150338564526,0
1,"A",0.244635491123821,-1.17872616574102,1
0,"A",-0.325792630090713,0.498789819568985,0
1,"A",0.670568794655742,-0.20590047318924,1
0,"A",-0.807566213234773,-1.92876423506874,1
0,"A",-0.860853626755378,-0.469869202177408,0
1,"A",-0.879804343057545,0.487028646740943,1
1,"A",-0.614528999537661,-1.26699469803553,1
1,"B",0.671123344409274,1.79193664130453,0
0,"A",-0.0089497940442384,-0.964461201775229,0
0,"A",0.199913294216047,-0.67602153748947,0
0,"A",-1.25285062654122,-0.212924013455915,1
1,"B",0.690591316455531,0.581332538418095,1
0,"B",-0.732371522299894,-0.136509313175985,0
0,"A",0.0966818256082394,-0.291803014154915,0
1,"A",2.55537028172646,0.18736451035267,1
1,"A",0.0850516245192638,-0.86686009310079,1
1,"A",1.07815520445237,0.653336157826565,0
1,"A",1.20753250143169,1.18917535112375,1
0,"A",-0.544718695466785,-0.465544778062455,1
0,"A",-0.573871279370883,-1.57173825327556,0
1,"B",-0.232728060445206,-1.16627042859686,0
0,"A",-1.30615977875625,-0.985329175743407,0
1,"A",1.87594075499718,0.118903896525494,0
0,"A",0.41970817401989,0.586908489200753,0
1,"B",-0.357444659455842,2.03877008944329,1
0,"A",-1.61471468675152,-0.529278849383089,1
1,"A",1.77063341424043,1.04627035291756,1
1,"B",0.35428368914168,1.08004951689781,1
1,"B",-0.906606623212606,-0.0204394578818343,1
1,"A",1.04585045857642,0.949844531413238,1
0,"B",-1.17088862758904,0.998614698317165,0
0,"B",1.06583991025967,-0.49321061838979,0
1,"A",0.261238319062363,-0.497750790739056,1
1,"A",-0.273147847882048,-0.365495697989055,1
0,"A",0.184761702564097,-0.866605002763268,1
1,"A",2.71325968902708,-0.728653508815213,1
0,"A",0.837335538129066,-0.224799147928746,0
0,"A",-0.918663788840816,0.678692423794702,1
0,"A",1.20088346706708,-1.53425579854795,0
0,"A",-1.74724557416487,0.499410501346292,1
0,"A",1.17579637970721,-1.1066317707362,1
0,"A",1.65473638621649,-0.66025194694842,0
0,"A",-1.58361795112687,-1.45893288749688,0
0,"A",1.07284533549781,-2.0785048101606,1
0,"A",-0.348358409058837,0.0327122442029124,0
0,"B",-1.66546077297836,1.56912927411053,0
0,"A",0.749400028353048,-0.428860348620402,1
1,"B",-0.218955603644297,-1.26594567955037,0
0,"A",0.895056920077564,-2.64003576961961,0
1,"A",0.886160933735715,0.0550263631025872,1
1,"A",0.809198115022877,-0.309770423884805,0
0,"A",-0.872326431041176,-0.12829784072889,1
1,"A",0.19931350786242,-1.48108007644045,1
0,"A",-2.34503446242983,-1.0527677670225,1
0,"A",1.50012357583601,-1.36583949442787,0
0,"A",0.455261183903638,-1.13747545897566,0
0,"A",-0.555808944601566,-0.43127247881699,1
1,"A",-0.911020297795008,-0.698464780233654,1
1,"A",1.15998373200201,-1.52395536440525,0
1,"A",0.298791252313885,0.120437721286999,1
1,"A",0.340830880005985,-0.445855522116083,1
0,"A",0.79333548097183,-0.957895388407436,1
0,"A",1.36262452184508,-2.21770205053066,0
1,"A",1.1369959082253,-1.00775551655046,0
0,"A",-1.0140060561965,-0.314796022757928,0
1,"A",2.72065682844999,-1.05931416241479,1
1,"A",1.27377322500269,0.221433309694436,0
0,"A",-0.392462556491325,-0.443757189189237,0
0,"A",2.05704656537487,-0.624755493602448,0
0,"A",-1.32582633895452,-1.62396754371354,1
0,"A",-1.50856317016285,0.512172118843868,1
1,"A",0.77156899341565,1.99222601364086,0
0,"A",-0.330413780985624,-0.528707180483682,1
1,"A",1.05617569704252,-1.23428958574122,1
1,"A",0.847806454401083,-1.7735456954378,1
1,"A",1.04353715362843,0.44146839126268,1
1,"A",0.76260267152983,-1.14976208763529,1
0,"A",0.781879716604406,0.365199186907359,1
1,"A",0.0668670334693235,1.11362850451334,0
0,"B",-1.05124338196729,-0.342334970160058,1
0,"A",-0.282059671755553,1.24982254086567,0
0,"A",-0.463889257684006,-2.01751533085303,1
1,"A",1.12565643839971,0.00377873939197376,1
0,"A",-0.690498639785167,0.182920656134404,1
0,"A",-1.65288810776748,-1.3052857545553,1
0,"A",1.06617455738427,-0.493424614194966,0
0,"B",-1.81013101284701,1.17381190080219,1
0,"A",-1.25626103400827,0.326143590857575,0
1,"A",0.335886714956387,-0.275766468030406,0
1,"A",3.35407167673182,-0.462037165899462,1
0,"A",-1.85580057182467,-0.350503588759366,0
0,"A",-0.653461277614983,-1.32805885656853,1
1,"A",0.163616944780037,0.125781806536817,1
0,"A",-0.52491874321609,-1.12784256986386,0
0,"A",1.15989455145041,-0.951124061531325,0
1,"A",1.7506303618275,-0.847350913695438,0
1,"A",1.57886026308248,1.44285291238131,1
0,"A",0.743186805594785,-2.47933396291302,0
0,"A",0.51817206093659,-2.03266298449238,0
1,"A",-0.0147973693046549,0.514938260145685,0
1,"A",0.6432560465373,-0.632936122314949,1
1,"B",-0.560412449460638,-0.240533073297444,1
0,"A",0.104518102764761,1.18772800896027,0
0,"A",-0.531986509276089,0.479586617563401,1
1,"A",0.601568197472738,-1.08673742432657,0
1,"A",0.767374490857568,-2.38132935524358,0
1,"A",1.44727145322571,-0.706820502673706,0
0,"A",-1.26048603393312,-0.770661122198042,1
1,"A",-0.895757707573154,-0.0967173181767509,1
1,"A",1.76674948421339,0.309156013727317,1
1,"A",2.14641401773752,-2.50695466866448,1
1,"A",-0.999697479629361,1.46317820269825,0
0,"B",-1.0618956855193,0.12369901904208,1
0,"A",-0.403063095925985,0.185595923870598,1
1,"A",1.07099460246966,0.600881214995495,1
1,"B",-0.409873015131666,0.557087568823578,1
0,"B",0.770726259005601,-0.990459015178726,1
0,"A",-0.631202165285445,-0.544192022584207,1
0,"A",0.363030083389738,-1.43313993525819,0
1,"A",0.0719311239372731,-0.155693827500598,0
1,"A",1.00288520030467,-0.66186353780259,0
1,"A",-0.815673607872971,0.476745592808884,1
1,"A",-0.118055363745078,0.201695584234068,1
1,"A",0.872627665643824,0.273115837087471,0
1,"A",1.22809766796797,-2.32871275499649,0
0,"A",-0.377187557155243,-1.16494411247372,1
0,"A",1.04089113598597,-1.35750133376739,1
0,"A",-0.0579743104893228,-0.817326860549727,0
1,"B",-0.178706611727586,2.09162560744136,1
1,"A",2.68915585429452,-0.925597800925623,1
1,"A",-1.08019177192281,0.633856107983365,1
0,"A",-1.14395805243987,-0.211434324709372,1
0,"A",-1.33866873597633,-0.0203294643153661,1
0,"A",-0.141484822984973,-0.551181821592382,0
1,"A",1.17378320239648,-1.24909189345477,1
1,"B",1.67581393817358,1.10285511048247,1
0,"A",1.14178509266064,-2.15077379188733,1
1,"A",0.496303371268626,1.87096390452694,1
1,"A",-1.24388489220173,0.175936262926497,0
0,"A",0.373197170497746,-0.562147856809019,0
1,"A",0.743930682539255,0.110103177127852,0
0,"A",1.25061252669266,-0.0410860790794565,1
1,"A",1.50243045532434,-0.519358928342506,0
1,"A",-0.52586599467005,-1.35268743154211,1
1,"B",-0.282616718849683,1.95956259848004,1
0,"A",-1.56567561888735,2.02120302289325,0
0,"A",-0.595776297772392,-0.668550519357738,1
0,"A",0.263396127584602,0.2812344917765,0
1,"A",0.485584346590933,-0.578526435958562,1
1,"B",0.898696462977387,-0.489812257627298,1
0,"A",1.392279416502,0.199988955684633,1
0,"A",-2.25147077850842,-1.97865228283495,0
0,"A",-0.183253192371103,-0.952944019068221,0
1,"A",1.51081724545324,-0.202808187251099,0
1,"A",-0.606200648074509,1.61285995716589,1
1,"A",0.262437091439815,-0.974352169860853,1
1,"A",-1.32263434988394,0.960482415350809,0
1,"A",1.04223098802797,-0.775042981662067,1
1,"A",1.09734513375705,-2.40417107933188,1
1,"A",-0.615230275653581,-0.082559928234167,0
0,"A",0.689224332408388,-1.47687663108334,0
0,"A",0.651298903223581,0.823285968830903,0
1,"A",0.847237175355337,-0.11505837853444,0
0,"A",-0.566748368830003,-0.698190430559586,1
1,"A",0.441931331648326,-0.547904152441928,0
1,"A",1.33125225834087,-0.373749500800885,0
1,"A",-0.0604538311853625,-0.358278296631842,0
0,"A",-0.832879828430117,-1.62118166753168,1
0,"A",0.307727922792256,-0.438874248437686,1
0,"A",-0.55893836068982,-0.485037315122612,1
0,"A",0.365033883899845,-2.20790928321014,0
0,"A",-1.89703441923373,-0.128201978292773,1
1,"A",1.89523765664224,-0.418098083033351,1
0,"A",-2.06861489584546,0.622644018568033,0
1,"A",1.21663985185601,-0.193308306185973,0
0,"B",-1.82081335489243,-0.668678716840464,1
0,"A",0.115929843687735,-0.11851441483162,1
0,"A",0.345040980373052,-1.24419822741903,0
0,"A",-1.37416010003648,-1.0122857499594,0
1,"A",1.22548146971795,-0.29838645570894,0
0,"B",-1.39380044461727,-1.47460268457159,1
0,"A",0.00184448553246708,-2.11908871673606,1
1,"B",-0.027743214309094,0.847053474255032,0
1,"A",1.02238168045402,0.708637523518746,0
1,"B",-0.795189901203673,0.53554355988737,1
0,"A",-0.135521417251792,-0.19006866062592,1
1,"A",0.911262889839746,0.762672051113174,0
1,"A",-0.38839730017262,0.435593498909139,0
1,"A",0.203013944159617,0.547904187828639,1
0,"A",0.403646786704376,-1.72017077663221,0
1,"A",1.28107515544064,-0.205335754763564,1
1,"A",1.15852839096795,-0.812827228542437,0
1,"B",-1.60921354242628,-1.06388568444754,1
0,"A",0.38289674396038,0.198540384776024,1
1,"A",2.19767143454698,-0.103842786620207,1
1,"A",1.22654670215296,-2.30576323113857,0
1,"A",-0.217961277539104,-0.220283661369631,1
1,"A",1.88061958403023,-0.112039055190075,1
0,"B",-1.77201327058126,0.713708909257047,0
1,"A",1.36545569283898,-1.65752451234285,1
0,"A",0.0943807420774452,-0.633645826869171,0
0,"A",1.04467842214682,-0.992941167881482,1
1,"A",-1.24065932866862,1.43209151384987,0
1,"A",0.55268280723323,1.3112041152344,1
1,"A",0.412559273875404,-2.1742853897779,1
0,"A",-0.67812077775202,-0.12277057629989,1
1,"A",0.458972424310787,0.225405238072786,1
0,"A",-0.3593445173075,-0.993424253952405,0
0,"A",-0.436439056020696,-1.0233997512222,0
1,"A",0.598088399788293,-0.284753341559828,1
1,"A",0.915631714097054,-0.982308448166932,1
0,"A",2.05342605247776,0.0892536745884552,1
1,"A",-0.161203339235555,2.04788010107678,1
0,"A",-1.2772045326526,-1.73613460583217,1
1,"A",0.246951419656984,-0.719316194252884,1
0,"A",-0.108345525363586,-1.55115360058027,0
0,"B",-1.67764781468625,-1.28477729534222,0
1,"A",0.182231242147028,-1.4367398316657,0
1,"A",-1.05545414996004,-0.944825821760683,0
1,"A",-0.678773419452193,0.684869341607497,1
1,"A",1.01795089048239,0.798178120393872,1
0,"A",-0.744835394128053,-0.344820907166714,1
0,"A",0.28853766918564,-0.590097336860352,1
0,"A",0.0385638759758753,0.3907350652751,1
0,"A",0.497793128216327,-2.49835239105667,1
1,"A",-0.347542549895223,-1.93374398118455,0
1,"A",1.19790652211404,0.200174269511093,0
0,"A",-1.2141014830631,1.31236579694878,1
1,"A",0.479292208482815,0.601038818586065,1
0,"A",-0.659935209541479,-0.586531400359379,0
1,"A",-0.276162909140645,0.0724063213049373,0
1,"A",0.404679970047805,0.550616244827688,1
0,"A",-0.845836228581342,-0.345640077169701,0
1,"A",-0.585310432718727,-0.749292751227174,0
0,"A",-1.22649784661485,1.7803186563445,0
0,"A",-0.269369479344206,-0.542287665309639,0
0,"A",-0.050554352531084,-2.61342378483021,1
0,"A",0.14920740348209,-0.401258637973889,0
0,"A",-0.955422405966132,-1.10273889823323,0
0,"A",-1.51758465495858,-0.0115408202638047,1
0,"A",0.306539275810557,0.678459815934389,1
1,"A",-0.565385602917465,-0.229603526412648,1
0,"A",0.301452143201504,-1.77455858748522,1
0,"A",0.131512703305107,-0.307188966805725,0
0,"A",0.34289805022671,-1.6809673937335,0
0,"A",-0.0270238303111016,-2.01229783737656,1
1,"A",-0.109256741486801,-1.87016944230506,1
1,"A",0.380886369113033,-0.81089200865992,0
1,"B",-0.42002152706101,1.76004940041447,0
1,"A",0.816645566526911,-0.0632232638424984,1
0,"A",0.897002598957131,-0.195698793852982,1
0,"A",-0.294994244504565,-1.05102433171317,0
0,"B",-1.19459740480167,-0.766896854759265,1
0,"A",-0.29428390088051,0.0361439163240718,1
1,"A",-1.20836092658609,-0.921827901770502,0
1,"A",0.514233095360107,-0.560735688215826,1
1,"A",-1.17712348039518,-1.59240266131036,1
0,"A",-1.38875135432777,-0.933515063231438,1
1,"A",1.31913879836089,-0.257929794991639,1
0,"A",0.752229927814997,-0.270734914195177,0
0,"A",-1.69771965018621,0.0637224043349952,1
0,"A",-0.460369466441528,-1.00169337882808,1
1,"A",1.63722560457413,-0.385659652205634,1
0,"A",-0.235520184849229,1.50722205028728,1
1,"A",0.184600771875399,-0.137914713696344,1
1,"B",0.304775850626127,0.347198863003263,0
0,"A",1.24172296470491,1.00741891804408,1
1,"A",2.60303274891883,-1.35070099004592,1
0,"A",-0.0255684307773542,-1.18288780554444,1
0,"A",-0.172078490331362,-1.22704764596331,0
0,"A",0.35258542488709,0.186917373067946,0
1,"A",1.15447780741896,1.05698334766357,0
1,"A",0.798459312266701,-1.90436405732699,1
0,"A",-1.48792603199811,-1.99327568216975,0
1,"A",-1.18172137965375,0.560803427036043,0
1,"A",0.698787054022046,-0.794580283321614,1
0,"B",1.02434571917399,-1.13019483061884,0
1,"A",-0.4631642902161,-1.40337970435671,1
1,"A",1.62034769974826,0.0366131097164641,0
0,"A",-0.721199088039897,-1.70254867394428,1
1,"A",0.522593565875641,0.482444698413099,1
0,"A",2.36458650920344,-1.238660971435,1
0,"A",0.944233717139815,0.31476761428411,0
1,"A",2.32724586061805,0.768925319597562,0
0,"A",-0.832778538689955,-2.65025680907524,0
0,"A",-0.484838840574178,-0.819442619638541,1
0,"A",0.379066046716392,-1.83092611273546,0
1,"A",1.99744529022211,-1.00936092102387,0
0,"B",-1.42269052441531,1.00336152554665,1
0,"A",0.780970557494703,0.108983553476369,1
1,"A",1.32503465018934,-1.02189835310408,1
0,"A",-1.27634562311911,-0.262799191808912,0
0,"A",1.03510241158681,-0.311628507613772,0
0,"A",0.440912628851818,0.309776936457808,0
1,"A",0.745290141810572,-0.610760744093137,0
0,"A",0.42241194697064,-1.46128084945033,0
1,"A",0.687807315683621,0.916833289147234,0
0,"A",-0.159051655038643,-2.05118182753757,0
1,"B",0.8462544338844,0.0918888727170016,0
1,"A",-0.537943730022371,-0.835281713453621,1
0,"B",-1.07771728957852,-0.167357342731727,1
1,"A",-0.2721593041435,0.4953967957866,1
1,"A",1.65650905856913,-0.314289316800365,0
0,"A",0.0912622426307423,0.416993624088067,0
0,"A",1.25001383503163,-0.373613880312425,0
0,"A",-0.141622875281949,0.388557620169013,0
1,"A",0.264708008646184,-0.992691101928988,0
0,"A",0.0422211172504138,0.588405881990217,1
1,"A",0.160211663269314,0.867713753854546,0
1,"B",-0.394011388242218,-0.662377289692432,1
1,"A",0.20747965992579,1.07502581062923,1
1,"B",-1.09728924451894,0.858852392282323,1
1,"A",-0.558290351984951,-2.56306094408542,0
0,"A",-1.76875985726902,-0.370205369318072,0
0,"A",-0.86318143947075,0.134883912622094,0
1,"A",0.335494144393705,-0.00851039330216152,1
0,"A",1.17627444756706,-0.856711367885883,0
1,"A",0.369568856749342,1.54096869852125,1
1,"B",0.144459409320716,0.861031621500723,1
0,"A",2.0267138610853,-0.867199269185047,0
1,"A",1.78621954453014,-2.08072801078707,1
1,"A",0.692398702418388,-0.583391295129207,1
0,"A",1.17204876585458,-0.671759941517986,0
1,"A",0.411407693599204,0.332288250793632,1
0,"A",-1.04612402188624,-1.56188754990081,1
0,"A",0.418987590516341,-1.1673369130397,0
1,"A",2.56045025028328,1.49362244904967,0
0,"A",1.43087148701722,-2.15314323394938,0
0,"A",0.352784054110678,-0.131376372189445,0
1,"B",-1.25647204092466,0.519062383150802,0
1,"A",1.59997332979097,0.0592135116082642,1
1,"A",-0.0218465879435588,0.931708958357087,1
1,"A",0.70267098376312,-1.09582571515962,1
0,"A",-0.022670751048194,-0.243452296867328,0
1,"A",0.464249846016288,-0.50224523325937,1
1,"A",0.44575357384235,-0.818725434320302,0
0,"A",-0.468306612929058,-0.596313002450691,1
1,"A",-0.40173630395851,0.637079559517553,1
0,"A",1.76519589215808,0.21273219585557,1
1,"A",1.4097133304752,-3.1714473114863,1
0,"A",-0.161658716850712,-0.794734632271146,1
0,"A",0.662277546644651,-1.78530670649697,1
1,"A",0.794234752108863,-0.710710033950756,1
0,"B",-0.642044640373393,-0.163439227908726,0
0,"A",0.285473442356111,0.535069805955488,1
1,"A",-1.44989013522103,0.586460920663896,1
1,"A",0.959749685918412,-0.819924904130576,1
1,"A",-0.316623473219201,-1.39179591524153,0
1,"A",-1.36163856963472,1.29435444271646,1
1,"A",0.0777724683356832,0.291655945051829,1
0,"A",1.19344202307874,-0.52019367659572,0
1,"A",2.00710375329869,-1.51482419473005,1
1,"A",0.525067252003574,-1.04528922539563,1
0,"A",-0.155999561360246,-1.92633486321962,0
1,"A",0.368088023328384,1.03140869685687,0
1,"A",-0.240650685130851,0.748303440569685,1
0,"A",-1.22124759903751,0.832217003914386,1
0,"A",-0.555991036375358,0.110542178265334,0
1,"A",0.711127869249299,-0.621300462105942,1
1,"A",-0.0517862923775536,-0.0240149766651632,0
0,"B",-1.82357252024429,0.22991545452968,0
1,"A",0.355644598921832,-0.730882611066838,0
0,"B",-1.51661776189449,-0.369271264031995,0
