"y","group","x1","x2","x3"
0,"A",-1.49202665026105,-1.72794207794031,1
1,"B",-0.585640733475479,0.567485520165647,0
0,"B",-0.192811320081262,-0.440985520815539,1
1,"A",0.0684764451525727,-0.990927446738927,1
1,"B",0.819178434758615,0.805464141795175,0
0,"A",1.5382882054938,-1.6557303219059,1
0,"B",-0.325201835947172,0.496271522430403,0
0,"A",0.554563862900935,-0.270014144119555,0
0,"B",-0.589850267706818,0.181969779525659,0
1,"A",0.32011784741171,-0.259874894633894,1
1,"B",-1.06976647330684,-0.0211074753941302,1
1,"A",-0.058187567722862,1.14491295510445,0
0,"B",0.25466381704131,0.4898909503254,0
0,"A",0.453143476409111,-0.562161026994238,0
1,"A",0.975763825169825,-0.769046566370461,0
0,"A",-0.0935500222272542,-3.63308743660268,1
1,"B",-2.14054052855994,-1.29333845552973,0
1,"A",2.1090475170384,-2.49429876847325,1
0,"A",1.13927236706967,-0.389339220355123,0
1,"A",-0.0726330455383912,-1.12001488880033,0
1,"B",-1.02683803521722,-0.412207314652109,1
1,"B",-0.300914802696435,2.08268630086987,0
0,"B",-1.6469420203203,-0.0348676938735546,1
0,"A",-1.2531731555721,1.04315146757635,1
1,"B",1.05025862654738,1.54593981762374,0
0,"A",1.28209685474474,-2.85356141436909,1
1,"A",1.14911676763651,-0.991051311032086,0
1,"A",2.30405527121477,1.42862212819725,0
0,"A",-0.0920941359285635,-1.53501449923143,0
1,"A",0.802635730089003,-0.166502020683567,1
0,"B",-1.11354383170262,-1.40764593154405,0
0,"A",-0.154553084865067,-0.877546962056,1
1,"A",-0.451782224795008,-1.2691874648128,0
1,"A",0.00274730644709537,0.88159062603302,1
1,"B",0.906874271891661,0.911470492594448,1
1,"A",0.842488957467333,-0.990356684308622,1
0,"A",0.0111057807210471,-0.705559961360168,0
0,"A",-0.859976076005311,0.802480090684644,0
0,"B",-1.12369660793147,-1.07556137711051,1
1,"B",-0.00799212742080113,-0.504632520376416,0
0,"A",0.394296598550466,-1.43605658914983,0
0,"B",-0.713355631285371,-0.607104892747023,1
0,"A",-1.32499173738812,-0.384532145257511,1
0,"B",-1.4447719069732,-1.083920618986,0
1,"B",0.944691920024894,-0.721705061735021,0
0,"A",0.382280644701437,-2.42042390011268,1
0,"B",-1.99383749535915,-1.09211995236717,0
1,"B",-1.2839446986764,0.259897153250497,1
0,"A",-0.111774608626885,0.0602864597140527,0
0,"B",0.46715568079914,-1.60853684677579,1
1,"A",0.0656221021449811,1.13147480429537,0
0,"A",0.509618410076837,-0.0197187411918423,0
1,"A",1.4125551563685,1.73327729314447,1
1,"A",0.955872752715676,0.79274745573594,0
1,"A",-0.670370560249181,-0.381929861417788,1
0,"A",-0.891168628168124,0.493053587913677,1
0,"B",0.23184615975838,0.434968354710051,1
0,"A",-0.0952277894677572,1.06069750869145,1
0,"A",-1.71930923171415,-0.970407837196124,1
0,"B",-1.54343787877221,-0.394504864309019,1
1,"A",-0.341085954854072,-0.488107466348274,1
0,"B",-2.28222684767091,-1.07434847268111,1
1,"A",-1.42597123966559,-0.519148259200999,0
1,"A",-0.49187677982798,0.077790956049903,1
1,"B",-1.33100315856758,-0.409954985749043,0
1,"B",-0.57418189704883,0.938647178836688,0
0,"B",0.381804424413145,0.409410991214728,0
1,"A",1.48698522839129,2.24112036262052,0
1,"B",-1.1674025468479,-1.53255433296711,0
1,"A",0.148402336040949,-2.08520719620578,0
0,"B",-2.9086043422144,0.817548045370414,0
0,"B",-0.0773859336320848,0.0285205769665063,1
1,"A",1.5358008570962,-0.602063359262813,1
1,"A",0.866858621575659,-0.635611217865335,0
1,"A",-0.184585889392841,-1.07762882973006,0
1,"A",-1.2166864634227,0.521310296456721,0
0,"B",-0.306600436738079,-0.813837470226911,0
0,"B",0.538151375816611,-0.248326905922758,1
0,"B",-1.459279975321,-0.522341976815476,1
1,"B",-0.982321828689219,1.36074669145807,0
1,"A",1.00449967475788,-1.15897508058925,0
0,"A",0.970502009713844,-1.33423896552292,0
0,"B",1.43165283576516,1.13226274485734,0
1,"A",1.62640637008001,0.358889025365517,1
1,"A",-0.551895779204321,0.0692232082724208,1
1,"B",-0.317927840935016,1.29725001901268,1
1,"A",0.137982374465019,2.21897461647527,1
0,"A",-0.262262099657,0.340096750766192,1
0,"B",-1.5394979004527,0.454966299260297,0
0,"A",1.59787725341293,-0.890595882115665,1
0,"A",-0.384483931439243,-1.09055892915851,0
1,"A",1.57748520718104,-0.816500581002471,1
0,"A",-1.20364220509171,-1.56505895243181,1
1,"A",0.732242353658832,0.371080676027865,0
1,"A",1.60039094581288,0.505799650430645,1
1,"A",0.0565964386140065,-1.97412988283138,1
0,"A",0.896457628926002,-0.440222383343343,1
1,"A",-0.999697479629361,1.46317820269825,0
0,"B",-0.160865861821189,0.287698942530066,0
0,"A",1.3365070909155,-1.45545809008554,1
0,"A",0.255423831125817,-1.80197671033397,0
0,"B",-1.01360936693976,0.901076398098688,0
0,"B",-0.419904391662627,0.821671540806723,1
1,"B",1.08718367242685,-1.04307274928652,1
0,"A",-0.071320592801209,-1.05354687038243,0
0,"A",-0.164967402557814,-0.325968269643568,0
0,"A",0.352570079053578,-1.35093395046303,1
1,"B",-1.04810657228643,0.969805111324537,1
1,"A",-0.397690279147888,1.09786724569636,0
1,"B",0.990886185595928,0.169428948593056,1
1,"B",1.66081813348029,-0.0863799714727045,0
0,"A",1.32639782769634,-1.69505102988698,0
1,"B",1.06037829800523,-0.32804344831891,1
0,"B",-0.999669418945617,-1.54068632327131,1
0,"A",1.66180381201269,-0.552260104004149,0
1,"A",-0.0600702872532344,-1.67099809275559,0
0,"A",-0.925859660988153,2.31839045177099,1
1,"A",0.432255694382019,-1.64328911659352,1
1,"A",0.417598350240094,-1.16583468333233,1
0,"B",-1.89219360553212,-1.33264735887034,0
0,"A",-0.988081359066811,-0.722813818434438,0
0,"A",0.364757214271104,-0.0768963067300206,1
0,"A",0.903913161415579,-0.296234639505174,0
1,"A",0.103095691572546,-0.176301671181055,1
0,"A",-0.125714719263186,-0.589675898979276,1
0,"A",-1.28984817287806,-1.29029017196222,1
1,"B",1.13919505493176,-1.0554333537257,1
1,"B",0.563729182585948,1.13535855133341,1
1,"B",0.368449816401586,-0.827106538399935,0
0,"B",-1.39812351214582,1.27848163982779,1
0,"A",0.375211199612601,-1.13413901735739,1
0,"A",-0.455002453609244,-1.69612900533275,0
1,"B",0.60469131671501,-0.0158020561804529,0
1,"B",0.287182691211768,0.375090965514121,0
1,"B",-0.241584522939898,-0.417039890841732,1
1,"A",0.581209237419079,0.322270737047947,0
1,"B",1.24275018840683,-0.787648957060077,1
1,"A",0.984866592546056,2.03565280444524,0
1,"B",1.46307597803265,0.501813685022094,0
1,"A",0.422007529746959,2.14509400355862,0
0,"B",-0.708384112077211,0.629836401014209,1
0,"B",-0.151209106077478,0.449178540742508,1
1,"A",3.44277833087084,-0.542901990194238,0
1,"A",1.02518505489568,0.282644170756051,0
0,"A",0.0213546730016861,-0.211872039496673,1
1,"B",-1.23758496227013,0.952744229213174,1
0,"A",1.18247877190897,0.762557424019746,0
1,"A",1.16871229885613,0.290507529697677,1
0,"A",-0.920908475165218,-0.450038044187305,1
1,"B",-0.32618659719859,0.655374751552011,1
1,"A",-0.519365140613871,-0.614540093241854,1
1,"B",0.115406147468418,0.18727759998628,0
1,"A",1.43801363386046,-0.0311143420253849,1
0,"A",0.745614544825542,-1.98682110170268,1
0,"A",0.97048128643329,-0.0745180680051665,0
0,"A",0.610755378856263,-0.485324549746315,1
0,"A",0.31785490116629,-1.53466696994904,1
0,"A",-0.254895477099001,-1.68180944813612,0
1,"A",0.515704849849543,-0.313561506971772,0
1,"A",1.40081943929038,0.351435406262962,0
0,"A",1.25001383503163,-0.373613880312425,0
0,"A",-0.757154062478435,0.970540690835921,1
1,"B",1.2142792206422,-0.46742935428745,1
0,"A",-0.332947186088808,-2.40037965431358,1
0,"A",0.435016757402506,-1.37120460566737,1
0,"A",0.573124524618382,-2.12828751898751,1
0,"A",-0.669299842224402,-1.10720632426643,0
0,"B",-1.83191716408335,-0.936362494099223,1
0,"B",-0.658801399311432,1.84796755190825,1
1,"A",1.57784312273236,-0.478011435413349,1
0,"A",0.942287371420601,-1.95190052775857,1
1,"B",0.679579335204503,0.957176433477604,1
0,"A",-0.547167254710383,-0.150554026987646,1
0,"A",-0.463212774326449,0.14590795693104,0
1,"A",1.14459400494118,-0.338216107076775,1
1,"B",-0.358633593775773,-0.998629426317556,1
1,"B",0.824098461749293,-2.44563486170524,1
1,"B",0.709811418085897,-0.711849249181099,0
1,"A",0.91417798841323,-0.602963330343101,0
0,"A",-2.09568022884578,-0.533262076271459,0
0,"B",-2.43714609501185,0.719911811428823,0
1,"A",0.982510543905054,-0.093656118402592,0
1,"B",0.604664447859563,-0.380490695329345,0
1,"A",1.10907630099177,-1.44236071838425,1
0,"B",-1.58417631335932,-0.176552782081211,1
0,"B",-1.17028111276972,1.04411033762952,0
0,"A",-0.373049972150566,-0.481434538313926,1
1,"A",0.259272116246908,0.242128645338312,1
0,"A",0.208670404309138,-0.311127353227385,0
1,"A",-0.00720598175776943,-1.87275222269652,0
0,"A",-0.311150224326086,-0.270505527645221,1
0,"A",-0.13612999588254,-0.197729237355515,1
0,"A",-0.975087644954167,-0.405428958035232,0
1,"B",-1.33977750420369,-2.23872826197625,1
1,"A",0.434479862693545,-0.949472836329511,1
0,"A",-0.341237916387956,0.123571582645958,1
0,"A",-0.064882414712296,-1.58604611064296,1
0,"B",0.0851968444492344,0.0608676088268829,0
1,"B",-1.01230209298929,0.168611027794472,0
1,"A",0.142607250350332,0.630113161560706,1
1,"A",1.67958879780405,-0.740097026343498,1
1,"B",0.419794110807073,1.74194528117197,0
0,"A",-0.108345525363586,-1.55115360058027,0
1,"B",0.102291560201789,0.227899655834208,1
0,"A",0.042118366405656,-1.573760965132,0
0,"A",1.74793608693361,-1.36581041445086,0
0,"B",-1.34181714541889,-0.419405709241146,1
0,"A",1.28954627615436,0.2536721992669,0
0,"B",-1.32310711508386,0.263573626447772,1
0,"B",-1.36650315000833,-0.244161869759114,0
1,"A",1.78634631694511,-0.982678986455523,1
0,"A",-0.114025952618077,0.169478210300434,1
1,"B",-1.85965141738388,0.752025209629892,0
1,"A",0.53627967075508,-0.623384138779532,1
1,"B",-0.691723300638759,-0.313908832641782,0
0,"A",0.20172289679408,-1.05085977363539,0
0,"B",-1.61365871499015,1.28683176855814,0
0,"A",0.642639918648754,-1.31204974286076,1
1,"B",-0.182926075965516,1.44985599887829,1
1,"A",0.606090810577639,0.205028754750572,1
1,"B",-0.821540101974716,1.36021857863632,0
0,"B",-0.821002377866538,0.570471238861892,0
1,"B",-0.436862128588088,0.657226837961267,1
0,"B",-1.56872109915645,-1.2026085305196,1
1,"B",-0.345180869258431,0.350410963463036,1
0,"A",0.874559178372809,-0.0503216494333878,0
1,"A",1.72391279599082,0.586766407284601,1
0,"B",-2.35762555724886,-1.21748939678099,0
1,"B",-1.37198571936955,0.963887392911864,0
1,"B",-1.11321627583407,1.57061146200251,1
1,"A",1.39869252046647,-0.122586679021309,1
0,"B",-1.16830676526245,-2.21573449557025,0
0,"A",0.167594675298743,-0.362349198824261,1
1,"B",0.897322368918275,0.0438745140326002,1
1,"A",-0.524083560052781,2.10018462430014,0
1,"A",0.931957743053416,0.205354025375891,1
1,"A",0.509143416468948,-0.773362533553644,1
1,"B",-0.524200636941949,1.33954876571099,1
1,"B",-1.18532220196632,-0.00582958125063432,0
1,"A",-1.11477646528028,-0.449049528896369,1
0,"B",1.33784806410451,0.851168988138902,1
0,"A",0.612859254951539,0.364466139000522,0
0,"B",-0.497883019209579,1.41401455737654,0
0,"A",-0.124670066715562,-2.42556124618719,1
0,"A",0.000410163389036988,0.10044735178765,1
1,"B",-0.684231752651135,0.987448674590793,0
0,"A",-0.0817575364438823,-0.682146199581827,1
1,"B",-0.54206610027186,1.96570441754851,0
1,"B",1.98758965276273,-0.471425851386786,1
0,"A",-0.463302232009642,-0.388297058891395,0
1,"A",-0.76020122108723,-0.109549523223587,1
0,"A",-1.31904347170124,-1.22620826901905,0
0,"B",0.16378119237114,0.0194510114565757,1
1,"B",1.66566400629121,1.19438126569878,0
1,"B",1.10591013830684,-1.55076725471611,1
1,"B",-0.717225990532626,1.39153164073547,0
1,"B",-0.670703246875155,-0.098209356724166,1
1,"B",-1.48111979891891,0.364093173923344,1
0,"A",0.327497807450132,1.91151306596433,1
0,"A",0.986662743847961,1.10741648775922,0
1,"A",0.527953688623127,-1.30503503305264,1
0,"A",1.85480228063776,0.903331647275712,0
1,"A",-0.0688804491763879,-1.62414320682063,1
1,"A",-0.23876082335954,0.761556497223779,1
0,"A",-0.526881396405986,-1.37676804312334,0
0,"A",0.800213079185186,-0.746100555336596,1
1,"A",0.753959364758082,-1.59516186302362,1
1,"A",-0.337412442565044,-0.632276810719976,0
0,"B",-1.63081314839434,0.406372770962011,1
0,"A",-0.0781371931803171,-0.85416503266281,0
0,"A",-1.07222698119945,-0.38585342384998,0
0,"B",-0.352972973434019,-0.555126513053181,1
1,"A",1.16753257327192,-0.416633952655424,0
1,"A",0.65499743906873,0.273870679304545,1
1,"B",-0.176542866917566,0.682204380852556,1
1,"B",-0.0650537530220739,1.83890372532195,1
0,"B",-1.1215731087075,-0.901353373603461,1
1,"B",-1.39389455217758,0.976295053320865,1
1,"A",1.01082817042198,1.03179769670063,1
1,"B",0.10144828906705,1.13209808962575,1
0,"B",-1.25462191169564,0.202998791322993,0
1,"B",0.789545171436364,0.59355380440962,0
0,"A",-0.552742346005216,-1.70301383356839,0
0,"B",-1.33093966670015,0.369021637460501,0
1,"B",-0.0629524503771641,0.483598418709128,1
1,"A",0.202767257507614,-1.4369399947404,0
1,"A",-2.0473152754033,0.172130260966893,1
1,"A",-1.31517665594856,-0.511088019853753,1
0,"B",-1.17053408390995,-1.01305940907953,0
1,"A",0.707332887950026,0.665199678830023,1
0,"A",-0.0590242333562518,-0.4632689600778,0
1,"A",0.961269470960071,-0.591809561801875,1
1,"B",-0.809831059053242,0.315935044095889,0
0,"B",-1.07340729715907,-0.134248230284709,0
0,"A",0.482680860264986,0.974644833114388,1
1,"A",-0.118055363745078,0.201695584234068,1
0,"A",0.340829727876073,-0.317017842420808,0
0,"B",-1.79495697515351,-0.407418195820883,1
1,"A",0.21413385714461,0.392257491080468,1
1,"B",1.25014644632692,1.50213641584579,1
1,"B",0.340403983491552,-0.408843993033218,0
1,"B",-0.709267540313028,-0.32793900400064,1
1,"B",-0.611887556363736,0.333397002138426,0
0,"A",-1.40698818084178,-1.30287747422313,0
0,"B",-1.41162299056045,-0.416730184386137,0
1,"A",2.42912178705663,-0.455507107426737,1
1,"A",0.386300284232182,1.65245281838153,1
1,"B",-1.24806135393854,0.71762980963609,1
0,"A",0.13829071036468,2.42858132375117,0
0,"B",-1.52449788512188,0.0482527792776611,1
0,"B",-0.326916567066126,-0.966908953356954,1
1,"A",0.490001180000098,0.354144630550542,1
1,"A",-0.361380492906454,-0.235192929404852,0
0,"A",0.0611538208642855,1.17221044042383,1
1,"A",-0.0484441745380584,-1.01033701982732,0
0,"A",1.424362075305,-0.917098364971832,1
0,"A",1.6979521608414,-0.679072017055608,0
0,"B",1.05846773541348,0.367947431567371,1
0,"A",-0.468421110564771,0.315647766300057,1
0,"B",-0.176857879074063,-0.470051885918264,1
0,"B",-0.678186913929927,0.170740600229718,0
0,"B",-0.923445486469862,0.723645816012565,1
1,"A",-0.925773386393344,0.40302019027194,1
1,"A",0.905350818715043,0.110045523895875,1
1,"A",0.674686519200875,-2.35989839910658,0
1,"A",-0.689285059761689,-1.57464585222085,1
0,"A",0.32924088196371,-0.474618637120057,0
1,"B",-1.04205177530492,0.940128157937319,1
1,"B",-0.131685881226322,2.89185090835021,1
1,"A",1.48107709780791,-1.38568672650908,0
0,"B",0.214639698715155,1.2454199113114,0
0,"A",-0.744415681987404,0.253383942995517,1
1,"B",0.651777111770124,1.75693996742193,0
1,"A",-1.04051396504108,0.0800525635369441,0
0,"A",1.37137960019643,-2.38771631467371,0
0,"B",-2.23446416197261,-0.703678065035536,1
0,"A",-1.93140034544877,0.442702094495047,1
1,"A",0.652096351875744,-2.42922404737642,1
1,"B",0.524792677554806,0.131472538306133,0
0,"B",-0.577737770413617,-0.0504027803268637,0
0,"B",-0.685425107757802,-0.665047098620164,0
1,"B",-0.021349724380469,0.977140467035832,0
1,"A",0.691513175414898,-0.467130197177206,1
0,"B",0.756971482479985,1.2809581500126,0
0,"A",-1.22124759903751,0.832217003914386,1
1,"A",0.356161168886239,0.538644321080564,1
1,"B",0.953207968925482,1.16513321325676,1
1,"A",0.866525427583502,2.16525411813897,0
0,"A",-0.108390654666907,-2.61112627371446,1
0,"A",0.22309854855732,-1.72014821440995,1
0,"A",0.424901007731297,-0.199055288314615,0
1,"B",-0.105867800161198,-0.683757486981413,0
1,"A",0.0636812941666795,-0.390822593615961,0
0,"B",-2.00423901956551,-1.48935093726008,0
0,"B",-0.614021027809617,0.133746266780434,1
1,"A",-0.810229720667614,0.541638527272507,1
0,"A",-2.05275105089615,0.291418247018311,1
0,"B",-0.384340047943706,0.500644972600989,1
0,"A",1.45483710674649,1.87243496617528,1
1,"A",0.798705322796265,0.157042333142426,0
0,"A",-0.721208597704318,-0.961033428344931,1
1,"B",-0.361089534093549,-0.356535915830825,1
1,"A",0.626749339400304,0.88286383796501,1
1,"A",0.771523002145697,-0.638283941218361,0
0,"A",-0.21842926332338,-1.0496219436605,1
0,"A",0.715464589670426,0.552689839610788,1
0,"B",-0.755824687258846,-0.816740839131952,0
1,"B",-0.0124906043902953,0.978020026650879,0
0,"A",-0.429467825580425,-1.02714910362479,0
1,"B",-0.0168120092529456,-0.2071259373572,1
0,"A",0.0231905530943595,0.675454821377461,0
0,"B",-0.47836272748034,0.687082439834634,0
1,"A",2.8124083411753,-1.03961285568396,0
0,"B",0.0435886035292187,-0.971224740200329,1
0,"B",-0.265043906986151,2.39724080776151,0
0,"A",0.832038146328813,-1.84709445597199,0
0,"B",0.00928295824337055,1.22398976079426,1
1,"A",1.4399626679324,-0.295587841567021,1
1,"A",-0.645882849993731,-0.859779112323529,1
0,"A",-0.488250451236842,-1.87249976810802,1
1,"B",0.993013508219451,0.270715134313605,0
0,"B",-1.50645220542869,-0.468990484262091,0
0,"A",-1.10616157420343,-0.541886557622076,1
1,"A",1.72307856249382,-0.937483606114429,0
0,"B",-2.63826329679634,0.298838265608588,0
0,"A",-0.751473893702439,-1.07623846396854,1
1,"A",-0.0494940613588476,-0.186276048198927,0
1,"A",-0.174490632522279,-0.952401501723553,1
1,"A",-0.679760913729161,0.0609310148033057,0
1,"B",-0.887365627399775,1.48338145173812,1
0,"B",-1.4140869138886,-0.424940580112365,0
0,"A",-0.743675504577335,0.725510200023807,0
0,"A",1.20607588644184,0.102876342638719,1
1,"A",-0.450077589776966,-0.0886192550991217,1
1,"A",1.41528517144956,0.847666633063214,1
1,"A",0.360314410857421,-0.459905775040225,0
0,"A",-0.040341150968708,-0.950243937534221,0
0,"A",-0.762154318229205,0.0828895730051077,1
0,"A",-0.376676142581912,-0.697860670459212,1
1,"A",-0.434927369919592,-0.453859811383154,1
1,"B",0.947167623851762,1.68144427164243,1
0,"B",-1.36646039709005,-0.216279528516357,0
0,"B",-0.156332409967692,0.263964444050588,1
1,"A",-0.0397897279304806,-0.528194483881524,0
1,"A",0.0534221609305962,-0.655407514795968,0
0,"A",-1.38875135432777,-0.933515063231438,1
0,"B",-1.1754277911216,-1.97180339113389,0
0,"A",-0.724056887129568,-1.32270387868193,1
0,"B",-1.5838795007482,0.44474487502532,0
1,"B",-1.78885367792984,-0.587287092446237,0
0,"A",-0.692325690568079,-3.17248303158265,0
1,"A",-0.0215111912171906,-1.21250359739657,0
0,"A",-1.46625772383216,-0.827757621110018,0
1,"A",-0.184737898504337,-1.06578957208077,1
1,"B",0.349280913771435,1.29084536801545,0
0,"B",-1.70644124968941,-0.709107631369227,1
0,"B",-1.5732835226177,-0.154631123009256,0
1,"A",1.29468891592656,-0.0148017409037158,1
1,"A",0.113561377081533,2.25315732032986,1
1,"A",-0.766972318956389,-1.69657417111801,1
0,"B",-2.4036709416277,1.35941406496894,1
1,"A",1.33651036507783,1.11370856596493,1
1,"A",0.601148920080099,0.489661132180145,1
0,"B",0.130151807470096,0.251506051369729,0
0,"A",0.235037951951202,-1.10244123612941,1
1,"A",1.70824833587207,0.714052289357601,1
0,"A",0.515533268028445,-2.09735303697327,1
0,"A",-0.287929180692462,1.2066696148041,0
0,"A",-0.227793880578374,-1.45237532593593,1
0,"A",0.237163956084746,-0.941194982303635,0
1,"A",0.639649425229088,-1.7257500686993,1
0,"B",0.712130572570733,0.0167705037167975,0
1,"A",0.390106171018796,0.229449505231949,1
0,"B",-0.788966313561497,-1.48534322451627,0
0,"A",-0.465272024304322,-0.329391788901753,0
1,"A",0.44501740387574,0.398782122839603,0
1,"A",0.183830973042815,0.353760018561189,0
1,"A",0.77922849202353,0.0218329086713118,1
0,"A",-0.446856805130711,-0.129865364336012,1
1,"B",-0.761942553919062,0.911991678148283,1
1,"A",-0.893064702966698,1.18882356231595,0
0,"A",-0.154881620624438,-1.11632815607899,0
1,"A",0.508584992290705,-2.5931372845275,0
1,"A",0.0245064585085871,0.495785297942039,0
1,"A",0.745654141168055,-1.34324028785502,1
0,"B",-0.126492576265382,-1.68784146182191,0
1,"A",0.802086005803199,-1.24192146733214,1
0,"A",0.52551364032488,-1.0718498207328,0
0,"B",-1.98424391649214,0.183152297661101,0
0,"A",0.137907458882527,-0.462595008049478,1
1,"B",0.447443050574258,0.392308227191163,1
0,"A",1.51313666235462,-0.57518523989557,0
0,"B",0.144381500916637,1.42383672671524,1
0,"A",-0.419220233834956,-2.06175332244294,1
0,"A",1.66033551663482,-1.89285629817825,0
1,"B",-1.66690413703997,-0.156909317634547,0
0,"A",-0.322824230534814,-0.469345123192441,1
0,"A",0.790507182895446,-1.37289540152024,0
1,"B",-0.704312651545185,-0.294301791489721,0
0,"A",1.21169680547794,-1.14172220559211,1
1,"B",0.529810762934763,0.129286339731963,0
0,"A",0.688386610126399,-0.361001957325405,0
0,"B",-1.15771496175977,0.633679456563303,0
1,"A",0.659062635718016,0.709781736336561,1
0,"A",-0.922423106911429,0.394942103798895,1
1,"B",-1.33819790437596,2.11696361238346,1
1,"A",0.856406722665964,0.717030966629297,1
0,"B",-2.31538094953167,0.923132546559017,0
1,"A",1.38905176077019,1.26255086715419,1
1,"A",1.69590446591099,-0.918512470960828,1
1,"A",0.372713876084886,-0.585371073911177,0
1,"A",-0.560643268519521,1.14634567034592,1
0,"A",-1.31141384128914,0.718836249027809,0
1,"A",2.03511233239334,-0.232469534683805,0
0,"A",0.563674604590624,0.555587765071425,0
0,"A",-0.244544241914461,0.524931751626159,1
0,"A",-0.114292876923063,-1.1196788593292,1
0,"A",-0.343530417198362,-0.995128500649156,1
0,"A",-0.499918913835033,-3.17558284273919,1
0,"A",0.956684044484425,0.652850677174667,0
0,"B",-0.337268113216477,0.0799090958795804,0
0,"A",0.911460757132979,0.91137699850885,0
0,"A",-0.558230148804642,0.803501213476359,1
1,"A",0.387420306653032,1.01236644673053,0
1,"A",-0.314177327162042,-0.298090932381115,1
1,"A",-0.724029808416676,-0.837824065947585,0
0,"A",0.216957227766671,-1.71384592853446,1
0,"B",-0.922963918403945,-1.09789440441548,1
0,"B",-1.2229832459957,-1.05466536342341,0
0,"A",-0.00140544424696248,-0.0155819296493132,0
0,"A",0.332602661165854,-1.95458409366161,1
1,"A",0.478074840940301,1.20869325599404,1
0,"B",0.0559593719374349,-1.03442775353171,0
0,"B",-0.162897848421324,-0.773709888694199,1
0,"A",-0.66223245749851,-0.836526745445269,0
0,"B",-1.95126157877791,0.0393241745063077,0
1,"A",1.7592165899251,0.0469357232204725,1
0,"A",-0.917385360083009,-1.07061482680365,1
1,"B",1.14380849567203,-0.39129839003372,1
0,"A",1.40820532132433,-1.92166033889938,1
1,"B",-1.12875475325974,0.479528851267896,0
0,"A",0.920456844005785,-0.720821252550191,1
0,"B",0.742789431945153,-1.18241021087124,0
0,"B",-2.48015150531559,0.0656648461674914,1
0,"B",-0.515596336979326,-1.70310229259613,0
1,"A",0.419632363679398,0.868032850671685,1
1,"A",1.03877966983029,0.367643737801512,0
1,"B",-0.79345801892364,0.524329733816879,1
0,"A",0.183847186174148,0.269489893124604,0
0,"B",-0.505406448672224,0.582468899042099,0
0,"A",1.24102764482126,-0.0958301931561025,1
0,"A",0.272932940702582,-2.13719731512689,0
0,"B",-0.142423903655252,-1.25653829298738,1
0,"A",-1.04497155891333,-1.61401847751202,1
0,"A",0.49227405903902,-2.65803051757806,1
1,"A",2.83451884934038,-1.28725443211252,1
0,"A",1.53854198080996,-1.02981416255873,1
1,"A",-1.15603635585683,0.456069452473352,1
0,"A",-0.839370721124853,0.403983155951093,1
0,"B",-0.559055149041737,-0.442998799120828,0
1,"A",-0.168013206265297,-1.43287894189206,1
0,"A",1.66275615431823,-0.940071749888878,1
0,"A",0.0917133766840557,0.45500355917223,0
1,"B",0.58353593262081,-1.15925481603708,0
0,"B",-0.739501496608223,1.37245645346703,0
1,"B",0.0497517469908476,2.07302454533966,1
1,"A",0.340474077073361,-2.1236375155916,0
1,"B",-0.152154266380172,0.387068946596597,1
0,"A",-0.79991407347697,-1.8284246149154,1
0,"A",1.04629535908215,-2.61870422354895,0
1,"A",0.978183415751998,-2.13256335424206,0
0,"A",1.28075025028592,-2.70906672725444,1
0,"A",-1.07211266461369,-0.847843858524328,0
0,"A",0.2758988258761,0.253011425338384,1
1,"A",0.686625312614824,-0.0140821142815969,0
1,"A",-0.0161045662679795,0.192623057201649,0
0,"B",-2.18738836152772,0.514763223568169,1
0,"B",-0.0326958581814471,0.411006760001271,0
0,"B",0.0602417032920747,0.605680111942141,1
1,"A",0.952791135564488,1.52085925566444,1
0,"B",0.250501716743353,-1.39334902041352,0
0,"A",0.0310201162219045,-0.0372836547793859,1
0,"A",-0.391828891169933,-0.759034781985916,0
0,"A",0.49124493089108,-1.11533554157999,1
0,"A",0.982113794135098,-0.713226718445615,0
1,"B",0.956072740193863,0.295522765249069,1
0,"B",-2.2212888384919,-0.848248335674888,0
0,"A",-0.177147974507489,0.495075768202433,0
1,"A",1.04329710121114,-1.14668831282244,0
0,"B",0.0493597411613822,0.238805985543972,1
1,"B",0.185035408857779,0.825610921927054,0
1,"A",0.478189436512087,-0.469646481705923,1
1,"A",0.396180901212402,-1.35699723074135,0
1,"B",-0.721118131537967,1.78969734905118,1
0,"A",-1.22649784661485,1.7803186563445,0
1,"B",-0.0489071867388717,2.06217224069678,0
0,"A",0.212421596296867,-1.20829792696602,1
1,"A",0.0868235507766334,-0.00166268438116918,0
1,"B",0.445389312589135,1.55373325929978,1
1,"B",-0.737896600619418,-0.1915944105695,0
1,"A",0.302542183808212,-0.777446735524794,1
1,"A",1.33375993417808,0.232785075503883,1
1,"A",-0.517182253826408,-0.492588881874603,1
0,"A",0.606584907790116,0.793219582246455,1
1,"B",-1.21186040615073,-0.310452034118122,1
1,"B",0.662825711882493,-1.24802488577503,1
0,"B",1.63516291364115,0.843427829487323,1
1,"A",1.80184318011785,-0.0213736997360846,0
1,"A",0.0813328679398978,0.415316221941084,0
1,"A",1.44472888981701,0.159590905893205,1
1,"B",-1.47532688895323,0.607013033063028,1
1,"A",0.712531241791589,-1.35875274646424,0
1,"B",-2.03321457584784,-1.01173656308359,1
1,"B",-2.45300004317879,1.75490696463209,1
1,"A",1.09973578731464,-0.875198565720808,0
1,"A",2.63355482918351,-0.476421866396172,0
1,"A",2.66097606478569,-1.40342414455555,1
