"y","group","x1","x2","x3"
0,"A",-1.01625325296201,-0.751253972102448,0
0,"A",-1.14550392783184,-1.02351783064761,1
1,"B",-0.162233472378048,0.964301774301993,0
1,"B",-0.476709999536307,0.462330535241588,1
1,"A",0.891330835818434,-0.252308525169171,1
1,"B",0.404685793961098,-1.13610681850109,0
0,"B",-0.832488949662942,-0.752657738690354,0
0,"A",0.316668157692995,0.870297142514725,1
0,"A",-0.259913598316448,-0.36837841622383,0
0,"B",-0.872391745413367,-1.27901996967488,0
1,"A",-1.2232312188267,-0.474923857498896,1
0,"A",0.635574772573387,-1.05582910090408,1
0,"B",-0.384340047943706,0.500644972600989,1
0,"B",-0.168214997952642,-0.263905880393415,0
1,"A",1.11679367243152,-1.36575218997367,1
1,"A",2.1894624086979,-0.94001647130923,0
1,"B",0.586128841330745,-1.38525258355955,0
0,"B",-0.344153573828969,0.181716624186258,0
1,"B",1.84901358860538,2.33831210354592,1
1,"B",0.191790728680406,0.250023873917617,0
1,"B",-0.0692955240167768,2.27050168012859,1
1,"A",1.72552692277086,-0.467036395791738,1
1,"B",-2.49493749310459,0.0165708618962639,1
1,"A",1.68161876552235,1.93607092547946,1
0,"A",-0.619042533570451,-0.758137825885156,0
1,"A",1.31253953691698,-1.83952796458664,0
0,"B",-0.864649058394993,-1.15268110340763,0
1,"A",0.0967325458233121,-1.04479495297178,1
0,"B",-2.271628867119,-1.19187169367114,0
1,"B",-0.463912713262005,0.271805628836049,1
0,"A",0.642062592240671,0.574102084778264,1
0,"B",-1.50967712412044,-0.334683172273727,0
0,"B",-0.471615738299755,-0.438545001737088,1
0,"B",-1.01500576920562,0.395544766164272,0
1,"B",-1.26697290087027,1.04005110648531,0
1,"A",1.04484507801154,-0.52983357611888,0
1,"A",1.09973578731464,-0.875198565720808,0
0,"A",0.975356720710869,-1.02682766927267,0
0,"A",1.38324668410931,-0.750266264127727,1
1,"A",-0.0812924066994768,0.112842002916612,1
1,"A",-0.725727535807407,1.43182041936696,1
1,"A",0.82709486474435,-0.101780765627712,0
1,"A",1.04118844927694,-0.513362823654872,1
0,"B",-0.839414371584568,0.383712707340297,0
1,"B",0.787232142979065,0.32992082313704,0
1,"B",1.13366719179669,0.465688847170616,1
0,"A",-1.1600671052682,0.705409106928946,1
0,"A",-0.407132347924357,-1.54552945469904,1
1,"A",1.62774041641221,-0.59097508715418,0
0,"A",0.823031989753959,0.207683588996967,0
0,"B",-1.60229895269952,0.928767694519666,0
0,"A",-0.887205107142788,-1.40764337903833,0
0,"A",-1.19331077965239,0.893542081205432,0
1,"B",0.773554327609467,-1.62331890775713,1
0,"B",-0.693021551982216,0.477927796168415,0
1,"B",0.565700152181643,1.12640280412094,0
1,"B",-1.64822108232089,1.65835675743595,0
1,"A",0.137092232631674,0.657639115223471,1
0,"B",-1.52520054331628,-1.42027843378543,1
0,"B",-1.54344054935834,0.211100700886953,0
0,"A",-0.317231112479041,0.371958808514599,0
0,"B",-0.287981602827345,0.966570386179743,0
1,"B",-0.741824892552358,0.0501592843504912,1
0,"B",0.46715568079914,-1.60853684677579,1
0,"B",-1.36311662132533,-0.525017083096226,1
0,"A",-1.36659873591255,-0.60693154146081,1
0,"B",-1.39192928782201,-0.0610140346684696,0
1,"B",-0.322307336434414,0.702822592268125,0
1,"A",-0.343322542644395,-1.11548526643687,1
1,"A",1.58740244535836,-0.635173428823467,0
0,"B",-1.69736483929181,1.28079733740947,0
0,"B",-1.23076957308243,-0.426983020741594,1
0,"A",-1.64382911439788,0.165323906106109,0
1,"A",0.52614431876056,0.62704154554728,1
0,"B",-1.99686417336087,-0.246484004327843,0
1,"B",-0.624132623300104,0.964040743173823,1
0,"A",-0.123468744462306,-3.03056378295879,1
0,"A",-1.02941735431127,0.0870529863179991,0
0,"B",0.252396750535686,-0.544335127439895,1
0,"B",-0.38406620927933,0.96830332982868,0
1,"A",0.493513559491206,0.821393577492777,0
0,"B",-1.9735967181501,0.517201029630564,0
1,"B",-0.379496686266291,1.10599756514686,0
1,"A",1.21168272752724,0.00537489007238756,0
1,"A",1.29816174904006,0.686718480942804,1
0,"B",-0.0954982783184081,-0.79393962853543,0
1,"A",0.891084285640585,-1.47858394518261,0
0,"B",-0.793637973947051,-1.1550089460444,0
1,"A",1.7506303618275,-0.847350913695438,0
0,"A",-0.379059371743171,-1.24311073231361,1
0,"A",-0.413107336230085,-1.02793534512655,1
1,"B",-0.721790183190108,-0.685955709388504,0
1,"A",-0.320731289013859,-0.126629916838458,1
0,"A",0.571893886581305,-1.49827935522607,1
0,"A",-1.06288535742648,-1.4926390197552,0
0,"B",-0.858737284154132,0.517023297596984,0
0,"A",-1.11648169482484,-0.507449239487904,1
0,"B",-1.99357559111083,0.619397982014397,0
1,"A",1.04814531817572,-0.462996341220242,1
1,"A",-0.284526542099256,-0.889465119334577,1
1,"B",-0.600759571275197,-0.108780654964921,1
1,"B",0.537644746583997,0.521185462588761,0
0,"A",0.765814112700354,-0.591729198404721,1
0,"A",0.947190922206099,-2.38417199098825,0
1,"A",1.52201171320525,-2.07685983399414,1
1,"A",0.21413385714461,0.392257491080468,1
0,"B",0.149498423722654,-1.10076399992535,1
1,"A",1.29999446878045,1.18206364899335,1
1,"A",1.95874560435889,0.119870412021651,0
1,"A",0.728460982384117,0.442813334202871,0
0,"A",-1.69472919253179,0.165690806018481,0
0,"A",0.197255674905224,-0.916030346072471,0
1,"A",1.24813557166145,-1.33253854069461,1
0,"B",-0.871406413165582,-1.11628135535056,0
0,"A",0.957114258496045,-0.352531706200958,1
0,"B",0.471431945084204,-1.60393657630473,1
1,"B",1.38723081558439,0.919867955351152,1
0,"A",1.40305169577758,-1.25456827411778,0
0,"B",0.767232421927954,-0.15297929779803,1
1,"A",0.944112249136425,0.105183069701005,0
0,"B",-0.517635885522503,1.06723714055931,1
1,"A",-0.999697479629361,1.46317820269825,0
0,"B",-0.392811236484185,-0.614920229099589,1
0,"B",-0.503667670964847,1.08588436079989,0
1,"B",0.377359804086734,-0.252763585858276,1
1,"A",2.03807439970104,-0.373308635687537,0
0,"B",0.413742978441783,1.26414027773973,0
0,"A",0.1923790770675,0.0579693210984112,1
0,"A",1.02747342682239,0.478792199916685,0
0,"A",0.957817714113999,-1.56521083999577,0
0,"A",-0.337725281949778,-1.11544732205734,1
0,"B",-2.01465925320626,0.863031110005803,1
0,"A",-1.11876099421966,1.07447426352906,0
1,"B",0.258289191160309,0.271685631357573,0
0,"A",0.418026610254923,1.0975182427429,0
1,"A",-0.6079563895544,1.19895073692531,1
0,"A",-1.78060868202659,1.35450272625366,0
0,"A",1.17579637970721,-1.1066317707362,1
0,"B",-0.514273383618321,0.643729442962576,0
1,"A",0.187810108508555,-0.363721068378635,1
0,"A",-0.19467133833604,-1.96520682469053,0
0,"B",-2.36580670108078,1.02915870105753,1
1,"B",-1.17068538190896,1.06058447571201,1
1,"A",0.113561377081533,2.25315732032986,1
0,"B",-0.440836650557301,0.084405498845517,1
1,"A",0.884330420393435,0.449145663316128,1
0,"B",-0.0572866681873593,-1.41956526298036,0
0,"B",0.0886369362319581,1.09335252810584,0
1,"A",-0.697903364180202,0.94780456036738,0
0,"B",-0.530288155437133,0.236435498861604,1
1,"A",-0.0333331326820669,-1.00086518329582,1
0,"A",1.23909678353546,-1.67705723005587,1
0,"A",0.666955235783112,-1.53172222942658,1
0,"A",0.472875006698273,-1.44026203584054,1
0,"B",0.178814568319805,-0.407543617505146,1
0,"A",-1.6943607586757,-0.0359530802877141,1
1,"A",0.0511677793047532,-0.802681595198468,1
0,"B",-0.663609099880921,-1.83275561619918,0
0,"A",0.0924108585666804,-1.3152702818019,0
1,"A",2.04536800541313,-0.610309202798772,1
1,"B",-0.187925201324742,-0.0656281644007013,0
1,"B",0.00958825121477991,-0.269376333658279,1
1,"A",0.984592055846262,-0.0713925716796716,1
1,"B",0.360511118844035,0.190101680752174,0
0,"A",0.0280767191326315,-1.0755825786097,0
1,"A",0.509070601606559,1.18760285781107,0
1,"B",-0.532462113561891,0.223180562987572,1
0,"B",-0.694969378294149,0.747085284422847,0
0,"B",-0.999116817147036,-1.02499071660374,1
1,"B",0.343768981162942,-0.366073248694266,1
1,"B",0.847145554467102,0.265808891082913,1
0,"A",1.66187958895039,-0.55783599778656,1
0,"A",-0.925611954368949,-0.089014356488999,1
1,"B",0.365241275368865,0.694255339531547,0
0,"B",-2.03486971381063,1.01711212178059,0
1,"A",1.46054964062446,-0.620183429440942,1
1,"B",-0.754787274167879,1.18243692506935,0
0,"B",-1.88350067228332,0.746465810097037,1
0,"A",-0.952034023927843,-0.795687819540319,1
1,"A",-0.045362595392716,0.860736584515662,1
1,"B",1.8988412057906,1.18926521231291,1
1,"B",1.6442495941762,0.140884874780351,1
1,"B",0.413653639790843,0.590224009807574,1
1,"A",1.53309675854828,-0.210767049981269,0
1,"B",-0.601428807424313,0.12250086642808,0
0,"A",-0.266101056074737,-0.179504941215339,0
1,"A",0.519052256367069,-0.750260061220917,1
0,"B",0.761640289928159,-0.993786259916893,0
1,"B",0.237028367518692,0.100617678229836,1
1,"A",0.822506129878092,-0.204040471106609,1
1,"A",-0.131605651360537,1.20243029639975,0
1,"B",-0.362531401722787,-0.316301849634489,0
0,"B",-0.895567443018934,-0.45346152121302,0
1,"A",0.0834919613522537,0.19311560132765,1
1,"B",0.00882856781947605,2.95823314104576,0
0,"A",-0.134610239599883,0.87698258973956,1
1,"B",0.814271234300041,0.408350424230693,0
1,"A",0.964273301631623,0.64283849790923,1
0,"B",-1.75353445747786,-1.01800778663695,1
1,"B",0.829347405766106,1.46601189518943,0
1,"B",2.27243163738822,-0.171032708410397,0
0,"B",0.274964486183314,1.45307548823632,0
0,"B",-0.567924338337319,-1.99528989520753,1
0,"B",-1.35170828753418,0.187219286019979,0
0,"A",0.152584520864269,-0.387585792832948,0
0,"B",-1.32833469337302,1.22148655763528,1
1,"B",0.683592266143435,0.728350997394617,0
1,"A",-0.0536956961744849,-0.299777003989391,0
1,"B",0.152087290120714,-1.16522998691805,1
1,"B",0.863727582398756,1.32195383873618,1
0,"A",1.10713421499295,-1.84390147154071,1
0,"A",0.803305589395677,-1.30211479116236,0
0,"A",-1.68511797039745,1.5117672516237,0
1,"A",1.20101846914454,-0.212669452574775,1
0,"B",0.258467655563442,-0.734540350520831,1
0,"B",-0.587993266322531,-0.362530289136644,0
1,"A",1.20521238088238,0.980570777341365,1
1,"B",-0.551552516149126,-0.262278389743701,1
0,"B",-1.6895766993447,1.21091538596148,0
0,"A",-1.22808634783883,-0.704628442202661,0
1,"B",0.347076061953217,0.627759712604553,1
1,"B",-0.468838742469968,0.47278347081276,0
1,"B",0.747930045582102,1.46111952481663,0
0,"B",-1.70617796889275,-0.787741196849969,0
0,"A",-2.06797912051756,0.844735493680453,1
1,"A",1.49862082942349,-0.476328155310612,0
1,"B",-1.42521082610602,0.802048807949899,0
0,"B",-1.99680677733998,0.937796175968594,0
1,"B",-0.0160654125739246,-0.893991757320253,0
1,"A",0.693702622186467,-0.2662531159963,1
0,"B",-0.137707094463122,-1.06330075000137,0
0,"A",1.07284533549781,-2.0785048101606,1
1,"A",-1.0211089013286,-0.240005704856784,1
1,"A",0.270945164380927,0.282836861728333,0
1,"A",0.605678265765328,0.191530354868878,1
0,"A",0.312337530257929,-2.15121901322587,1
1,"B",0.0706324083575257,0.0460806422132934,1
1,"B",-0.665719317352209,-1.11943964282118,1
0,"B",-0.336041230752336,-0.00613735038275026,0
1,"B",-0.0373106961941686,0.905437839588707,1
1,"A",-0.545831854909081,-0.962713215804201,1
1,"B",-1.1674025468479,-1.53255433296711,0
0,"A",-0.296074549439644,-1.77437038948118,1
0,"A",-1.59455651155402,0.522609861214553,1
1,"A",-0.051325241953541,-1.12670669894946,0
1,"A",0.255748061134478,-0.752339862813312,1
1,"A",1.5358008570962,-0.602063359262813,1
0,"B",-0.342826229748024,1.01994805245153,1
1,"A",-0.340724305192979,-1.14877428365214,1
0,"B",-0.339451485359462,-0.453813216313805,1
0,"B",-1.44597457747056,0.855704462997521,1
1,"A",1.22834599711038,0.609870097535554,1
1,"B",0.0219088589444899,0.606850554680437,0
1,"B",0.649386713772864,1.68643864041058,0
1,"B",0.942192025521704,1.02619177029922,0
0,"B",0.454741360682415,0.0582171058935292,1
0,"A",1.03512787724222,-0.921669094220363,1
0,"B",-1.45095058979447,-0.488452348262446,0
1,"B",0.953207968925482,1.16513321325676,1
0,"A",-1.66245014102708,-1.81356004270776,0
1,"B",0.556350236628982,1.00719635762667,1
0,"B",1.5645277481056,-0.086832035635879,1
0,"B",0.0291248546612695,1.33676245557057,0
0,"A",0.9113241101635,-3.03372644064422,0
1,"A",3.44277833087084,-0.542901990194238,0
1,"A",-0.975491803551108,-1.74427504425739,1
0,"A",-0.386140712987122,-1.05536387924565,1
1,"B",0.00930197062210958,-2.13158223349091,1
1,"B",-0.401723558923776,1.25291373794398,0
1,"A",-0.258321366576949,0.0369762364209689,0
0,"A",-0.547950648816806,-0.567460435232426,1
0,"B",-2.31538094953167,0.923132546559017,0
1,"B",0.295919516942597,0.584554184321167,0
1,"A",1.32990090230289,-1.50279859404162,0
1,"A",0.130762685064111,3.68958144974467,0
0,"A",-0.166158244080478,0.330395237755774,0
0,"B",-2.02221047274206,0.75888742900423,0
1,"A",-0.0706756165644562,-0.326491400843715,1
0,"B",-1.38071086443432,0.115352209568041,1
0,"A",1.75681909280693,-1.64316024660943,1
0,"A",-0.538015807782133,0.368985676914375,0
1,"A",1.83448275860587,0.370546657307158,0
0,"B",-0.928118107594315,-1.88427312785609,0
0,"B",1.51350261133539,-0.833340837031237,0
0,"A",0.474732418238929,-0.0649889302265768,0
0,"B",-1.83191716408335,-0.936362494099223,1
1,"A",1.97118971892545,0.063986503403449,1
1,"B",-0.226124970741432,2.05517595578384,1
1,"A",-0.819030843266314,-0.797582821623276,1
1,"B",1.29724567371561,1.71438118828088,1
0,"B",0.105761090489176,-1.34348715500113,0
1,"A",1.95976017243431,0.161489500468162,0
1,"B",-0.773302944032091,1.53526484080265,0
0,"A",0.56156012373377,0.827163434850026,1
0,"B",-2.98277815422653,1.44957692531711,0
0,"B",0.235217183807012,-0.544278233432147,0
0,"A",0.577444415130211,-1.30677034394151,1
1,"A",0.464008587689967,-1.70853274074079,1
1,"B",-1.82953843551091,0.56485164404145,0
1,"A",0.835813786504762,0.391653486182848,1
1,"A",0.393228749605327,-0.181855656214245,1
1,"A",0.734689979940352,-0.357566370299881,1
1,"A",-2.4112881005738,1.24323685343724,1
1,"A",1.07757268799553,-1.02404283702043,1
1,"B",-0.382555124163637,1.08522990712824,0
0,"A",-0.609527717636838,-0.586303818596292,1
0,"B",-2.31178451529741,0.798183052056544,1
0,"B",-2.0478002693915,0.304282944040115,1
1,"B",-0.0286053706008791,0.167757151404046,1
1,"B",-0.71311273067388,0.515376447932674,0
1,"A",1.50622440177688,-0.66635867219821,1
1,"B",-0.467137132763338,0.693210582278867,0
0,"B",-2.16864418376208,0.428997356993058,0
0,"B",-1.09982549956625,-0.29404631891342,1
1,"B",0.207691167190994,0.0891231274949782,0
1,"B",-0.570037255877415,2.70926701605468,1
1,"A",0.279582705684292,-1.41626867276338,1
0,"B",0.0668131383459554,1.27861581507011,0
1,"B",0.0572176549385698,0.393471041505012,1
0,"B",0.698505551699599,-0.552996697179975,1
0,"A",0.335950664309547,-1.69265084681023,1
1,"B",-0.421240435697536,1.36269396490009,0
0,"B",0.141089413743196,-0.135212241398427,1
0,"B",-0.837785434862532,0.127151344601888,0
1,"A",-1.44255214130692,-0.476495835934689,0
0,"B",-1.25519121877178,-0.669921880920236,0
0,"A",0.50258186184286,0.00301995936917143,0
1,"B",-0.0217753105701804,0.766118185899361,1
0,"B",-0.0284183602652773,-0.756715914520071,0
0,"A",-1.10180787921185,-0.392603082030302,1
1,"A",-1.82965017141842,0.836485079201847,1
1,"B",-1.47311775809773,-0.262572752922088,1
0,"A",0.246522305609584,-0.210330969484963,0
0,"B",-1.23434034818166,-1.29143611163272,0
0,"A",1.42033125185552,0.701126464096184,0
0,"A",-0.436330410345406,-0.565432226192217,0
1,"A",1.25675744967786,-0.30952903643815,0
0,"A",0.534876644871358,-1.46403624275128,0
0,"B",-0.922724992400819,0.987134563644126,1
1,"A",1.44231469094478,1.34388256805106,1
0,"B",0.538151375816611,-0.248326905922758,1
1,"A",0.775279408609764,2.0503591672699,1
0,"B",-1.76400248991664,0.284532993475125,1
1,"B",-1.01107763280051,0.116635208782992,1
0,"A",1.4401843124242,-1.00391433788439,1
0,"B",-1.32846496283481,0.315413402170396,0
0,"B",-1.48744693060159,2.12705606821428,1
0,"B",0.25862765894915,-0.617424199197683,0
0,"A",-0.61021481733169,-0.441682099727255,0
0,"B",0.654795365677624,-0.693945411834961,0
0,"B",0.249019706197929,-0.535511062274581,0
1,"A",-0.331194064179233,0.559219312964868,0
1,"A",-1.55107371074331,0.770830853185986,0
1,"A",2.09937310512168,1.12504921476942,1
1,"B",-0.986066504458393,-0.404012570765805,1
1,"A",1.20986999530957,-0.225494227270403,0
0,"B",-2.03686550301703,-0.453989407452015,1
0,"A",-2.26456846051672,0.251436294242506,1
1,"A",1.70824833587207,0.714052289357601,1
1,"A",0.225048075153594,-0.37204229277232,1
0,"A",-0.100627334080559,0.184179772459072,0
0,"A",2.18987865421889,0.677410267702507,1
1,"A",0.0753374294953872,-0.860652586403515,1
0,"B",-0.0296911523898856,1.9539141773123,0
1,"A",1.12307246950589,0.454473221517347,1
0,"B",-0.313181309335424,-0.0988604382132127,0
0,"A",0.763112383363581,-0.28004492441469,1
1,"A",0.542035523098771,0.39912710675994,0
0,"B",-0.791647968116828,-0.473227753065389,0
0,"A",-1.8210010085307,-1.19522587927011,0
1,"B",1.37799971810597,0.551132682585146,1
0,"A",-1.51334902769153,1.02684434124405,0
1,"A",0.259694145319036,-1.04243683758951,0
0,"B",-2.66807007287926,1.04070620900321,0
0,"B",-1.8972936423042,0.512299358180312,1
1,"A",0.117010657340319,0.541910756198316,0
1,"B",0.367006004718775,0.675484892008782,1
1,"B",1.08051164877434,-0.120426092388652,1
1,"B",-1.56026528824232,1.64902596395147,1
1,"B",0.235969483322027,0.658592191784811,1
0,"A",0.0733226293837547,-1.04606705897223,0
0,"B",-0.543550826377585,1.63037385181229,0
0,"B",0.0083906506882252,1.99981118025869,1
1,"B",-1.35247947908123,1.27105021192201,0
0,"A",2.0880851273379,0.769140533144675,0
0,"B",-0.57897436990721,-0.472021103716312,0
1,"A",1.16440509699275,-0.44954501311497,1
0,"B",-0.546136509891615,-0.154269590566131,1
1,"B",1.35224076007901,2.07302129538023,0
1,"A",-0.484837821427165,-1.72859114510917,1
0,"A",0.0990611271540402,-0.890528149161052,1
0,"B",-0.398458179531116,-1.60835565736492,1
0,"B",-2.5248599359353,-1.48150275586671,1
1,"B",-0.491850072443761,0.523235277709079,0
1,"B",0.00515394306894246,1.09152077142329,0
0,"B",-1.30263451682695,-0.817134374002692,0
0,"A",-0.657870626841382,-0.418197000192914,0
1,"B",-0.167759245962918,0.0761909395798283,0
0,"A",1.28833190728649,-2.05277590309864,1
1,"A",0.856875335407585,-1.8664661449762,1
1,"B",2.08037007684418,0.224340103713923,0
1,"B",0.313743383967599,-0.338390220349709,0
1,"A",1.86148435463045,0.0174421137498695,1
0,"A",1.2179117641868,-0.186435929649019,0
0,"A",2.60507153898867,-0.573611970261648,0
1,"B",-0.56589948366757,0.99497703862422,1
0,"B",-1.17817661410533,-0.555471402371037,0
1,"B",-0.0787322631726229,1.04787743493239,0
0,"A",-0.183253192371103,-0.952944019068221,0
1,"B",0.909483819567189,-0.0737675171137022,1
0,"B",-0.111158655423002,-1.3074534628399,1
0,"B",-0.923445486469862,0.723645816012565,1
0,"B",-1.88341486936611,0.675315481683149,0
1,"A",-0.46689910440865,-0.247871156262575,1
1,"B",2.64047352548887,0.151994485371352,0
0,"B",-0.478312860169562,-1.05618693969407,1
0,"A",-0.258216508166113,-0.520945351405032,1
0,"B",1.22983409943018,0.397187955781762,0
0,"B",-0.304428510984674,-0.269953599365553,1
1,"A",1.23743429795125,-0.608310540797693,1
1,"B",-0.66274683304326,-0.0232083204640102,0
0,"A",1.82576507815599,0.577940308293593,0
1,"A",-0.334006797998793,-1.65263414821891,1
1,"B",-0.903804424583992,0.978082384146668,1
0,"A",-1.29326049442676,-0.221110710007626,1
1,"B",-0.607073701270235,-1.15052082894787,0
0,"A",-0.204513168243671,2.38633193342375,0
0,"B",-0.282708672984575,0.00505764800894051,0
0,"A",1.17969101061487,-0.14283107870674,0
1,"A",-0.879804343057545,0.487028646740943,1
1,"B",1.35977344091007,-0.934189614628107,1
0,"B",-2.89026355894839,-0.640458629466362,0
0,"B",-1.75017534401255,0.109052387672962,1
1,"B",0.218956602543366,1.90374909928754,1
0,"A",0.29124788368004,-0.111070949370069,0
0,"B",-0.353453178776895,0.341243170574125,0
0,"A",-1.03655962013231,-1.6148908682958,1
1,"B",-0.563271705990167,0.234793307262359,0
1,"A",0.728693818144196,0.819244818223499,1
0,"A",2.99704204579269,-2.81390832538917,1
1,"A",2.41704082493032,-1.75273059706273,0
1,"A",0.664310053400159,0.596084130729744,1
0,"A",-0.0866881790516829,-3.61646119175886,0
1,"B",-0.421096532658497,1.91138648993501,1
1,"A",-0.0725804946865735,0.701219779198798,0
1,"A",0.289887884631395,-0.65239644394295,1
1,"B",1.27746016724928,-0.262202484782332,0
0,"A",-0.311392235514101,-0.941234852613539,0
1,"B",-0.204950985135134,0.554426700370205,1
1,"B",-0.290303203276159,0.175813107310417,1
1,"A",1.14835135549309,0.871971017940255,1
0,"A",-0.136739901974234,-0.819616277506539,1
0,"A",0.333036756771045,-0.561355361755062,1
1,"B",-0.587881202579604,0.574260171825697,1
0,"B",-1.54577890699796,0.0697484055424831,0
1,"A",1.13353628908086,0.766167306225315,0
1,"B",0.811769819343417,-0.694169322024476,0
0,"B",-0.661623533148965,0.820608825761914,0
1,"B",0.115792587327883,1.36266904698098,0
1,"B",0.581001811799693,1.3176772949158,1
0,"A",0.682769883126997,-1.34044978535003,0
0,"A",0.266170631566861,-0.18155889219955,1
0,"B",-0.231440687007916,-2.36539792303468,1
0,"A",-0.271189039052756,-2.45898629361003,0
1,"B",-0.508700111412023,0.935169667532276,1
1,"B",-0.0839477000836446,0.146099196816987,1
0,"A",-0.010336585307576,-0.791889621130704,0
1,"A",2.4341912166311,-2.88017957730191,1
1,"B",1.23301108795737,0.613222379198822,1
1,"A",-0.499481779197549,-0.677832355119195,1
0,"A",0.699653985816015,-1.00841423288367,0
1,"A",0.583457876565681,-0.324981686571544,1
1,"A",1.07648728140324,-0.777096935364055,1
0,"B",-0.410592701601148,-0.234466304807485,0
0,"B",-2.84338092490219,-1.250803585586,0
1,"B",-0.878785808272602,2.37165851603186,0
1,"A",0.9730979478136,-1.62439656636169,0
0,"A",-0.168088865075024,-0.466105249277447,1
0,"B",0.359355304755305,1.77753235040587,0
0,"A",-0.00899270964421978,-0.296413692310663,1
1,"A",1.86238575631336,0.371379551925238,1
1,"B",-0.978155550523429,1.13474621828033,0
1,"A",-0.633510964362698,0.913795133803275,1
0,"A",-0.782222355271051,-1.70310713313551,0
0,"A",0.62415821490479,-3.83961315932323,1
1,"A",-0.201891258601674,1.02225039993174,1
0,"A",0.565967753782055,-1.88578584063734,0
1,"A",-0.152265516822827,0.887683320583877,0
1,"B",-0.0818282969505294,0.967778021360685,0
1,"A",-0.327258628878698,-1.42395830942481,0
0,"B",-2.48117652936991,-0.255056674920952,1
0,"B",-2.22716124934966,0.522837803668922,1
1,"A",0.780928284883969,1.53392720796883,1
0,"A",-1.3294240248191,-1.09154774599411,0
1,"A",0.891520680786249,-0.664342637590131,1
1,"B",0.666599288305995,-0.300740121513807,0
1,"B",-0.105466374918389,-0.0910461750780484,1
0,"B",-0.952277255631004,0.880265750328511,0
0,"A",-1.21973086237282,0.412363570352145,1
1,"A",0.926980221925115,0.732031700896486,0
0,"B",-0.530212058522707,-0.45742497137587,0
0,"A",-1.54903945494555,-0.429598341634101,1
0,"B",-0.645279515172267,1.55079719709815,0
1,"B",1.14432613111818,-1.92524789354111,0
1,"B",-0.527617082477185,1.17576776454758,0
0,"A",-0.667263324947748,0.65755278179337,0
1,"B",-0.92711771299081,-0.881567804246777,1
0,"B",-1.70232536120472,-0.578404959603637,1
1,"B",-2.75310670475242,0.135634430685729,1
1,"B",-0.190255866157338,0.461800028908681,1
0,"A",0.0794694758498667,0.567798001856323,1
1,"B",0.876148427941282,0.233386495315841,1
1,"B",1.16684854957243,0.543898689763916,1
0,"B",0.467424840179077,0.860264139785388,1
0,"A",-0.0313494588633208,0.00873337121843015,0
1,"B",0.490448894174621,-1.68379880695174,0
0,"A",-1.14410952924461,-0.0220044069917962,0
0,"A",-1.53008930182346,-0.70286343224335,1
1,"B",0.0614502301600498,1.05289000684901,1
0,"A",0.531648969889525,-0.597206527341104,0
1,"B",0.618001962969437,0.524508109977155,0
1,"A",0.250547133324467,0.318387326068341,1
0,"B",-2.12963760855246,-0.387687941130076,0
0,"A",0.894055239261876,-0.446860806124466,0
1,"B",-0.772801683656427,1.02438490252889,0
0,"B",-1.36444246901476,0.0095406849616006,0
1,"B",-0.410161545326771,-0.367411731460385,1
1,"A",-1.16378349305155,1.69509299618353,0
1,"A",2.75577362762578,-0.283565207107951,0
0,"B",0.357055440777298,0.939933902604852,0
1,"A",-0.402753491548487,1.25419009629664,1
1,"B",-1.2259847465793,1.22774182263783,1
1,"A",-0.95987367452926,0.791459422816524,1
1,"A",-1.62829948079226,0.552395468229425,1
1,"B",-0.714977947379379,0.125730001382509,1
0,"B",-1.97490036002914,1.13571561110439,1
1,"B",-0.966888200450949,0.155543269546245,0
1,"B",-0.118647106461156,-0.530739203238044,0
0,"A",-0.934232934692873,-1.82823873877102,1
1,"A",1.77004611664384,0.40216028314017,1
1,"A",-0.296358429254768,-0.706325025506629,0
0,"A",1.11919938355923,-1.28130742003174,0
0,"B",-0.322444893526323,-0.500305476745419,0
0,"B",0.376445388880898,1.54248146375317,0
1,"B",-1.25952078949346,0.861437419672362,0
1,"B",0.822357761781952,0.207809211152948,0
0,"A",-0.162302457208776,-0.937215855900381,1
1,"B",0.142090050196726,1.06824353868346,0
1,"B",1.23853872039041,0.0284996790603729,0
0,"A",-0.582401843786699,-0.884131659180116,1
1,"A",2.34172734137204,-1.49924592097084,1
0,"A",-0.283273186614427,-2.77097762072316,1
1,"A",0.621852730103257,0.377970422117384,1
1,"B",-1.15573791184521,0.4905178369773,1
0,"B",-0.769712820056686,0.733584486043745,1
1,"B",-0.330901457311024,0.18543476107562,0
1,"B",1.11018552283872,-0.425628805753525,0
1,"A",0.5601563186865,-0.682465014655998,1
0,"A",-1.24287105068445,-0.934132488660315,0
0,"B",-1.16061016663237,-0.754468173491282,1
0,"A",-1.62389546402337,-1.80981555001416,0
0,"A",-0.399236003507261,-1.26555331354159,1
1,"B",-0.389154538755189,-1.37413635804193,0
1,"A",1.79834681645429,-1.89552837388313,0
1,"A",1.4466801858201,-0.999583072942368,1
0,"A",-1.16724781971666,0.645639188177683,1
0,"B",-1.42687442994347,0.378157414901928,0
1,"B",-0.521699795887196,-1.00499526912957,0
1,"A",0.0241134096062348,-0.548819419672281,0
1,"B",-1.43691525201755,0.382862112250271,1
0,"B",-0.43304948205993,-0.21652421261295,0
1,"B",0.511917355939122,1.05611191606934,1
0,"B",-0.817533718118694,1.67815774547569,1
0,"B",-0.03436195839136,1.03422693380825,0
0,"A",-0.337742648140023,-0.768117770523563,0
0,"A",-0.505149141536483,-0.557492147995445,0
0,"B",-0.592120752527446,-0.224978916294241,0
0,"B",-1.36086247267079,-1.35653490244145,0
